property_id,price
af672710affcd7e44eee9ba3,677843879
fbe3b74f9e11c829d4dc69d3,949477418
6b7219005737d8660d134ace,1273726159
042bd2cfb2d33467149ece1e,775917085
d5999beafbdc8acc8a6ad809,614932417
4ba65b1fb8d8ab0a914b0b8c,514069988
230864c9c9c5959f9f0d36ee,752842406
8520fdd4f5fec0ba861ca9ac,515534577
447dd594fdadb1b12ab32e6c,689980292
3d405df6e5dd012419f43ba6,812120579
e120c33346ead011ab7789ce,702416976
505740f7746e0154932dbdc0,543731820
e9a427f23e80fa59d9d517c0,470185254
97388d009acd9e5ad49e7c4f,612524571
a100f050c34e438070ff487a,539770646
96d14a1d29b7abc2cad573cd,577958310
f69e25355ce3887bb1078fef,523780222
86276ef138e0babab9863276,698949520
344f3bcc1acdba48c12f8441,647841970
f3dbdb2b69017cfa026ee18b,965108467
ba32f2964e8b68ff5555fc34,912747142
fb7154b2dfd2a48c13ef70cc,789310939
089dc5de66c6c4132734b9c0,732417886
5c2ba5028fd94a6b9859de70,771829134
e8544410d811163a13c6a326,685732504
74d8df07206df08e8f3dc232,1160388683
6fb4126e3ff41b8052fd0657,782074870
ba35cce2e715bda1684c937b,803040615
d7997b9126bef50985bab347,448512090
da3aafeb2d0105f8e09c051f,586236914
5daf1136686fc538db40afad,549624642
88f632cc304cd769e2d4be27,601531401
c5dc941305b5fb59e66479ba,484728947
ec422df56b811a0aa42d8bbc,484728947
bc8bd1feaa8fca4c52e130f6,678820592
60c116411ab3cca49f7f49f1,546884830
75ae43992df8ef41eaf9d98a,755442078
87ee5c7c49ced4ec99f44d5f,733745101
918f56ffe325f21522cc60d3,538683153
dae09210f48e5bbe0d31c728,472931164
c1ae2af40e1ea9da6380b8ee,807969411
e7b717278f7c95cbfceba80b,683620534
387f18b1f01b1aae536752e5,741781617
c036fb38fbd2d1b59ed5b7f7,789051363
76c510c0ad11fa67f0e9a4de,781462696
ff46d9f7dd86b8bff7cc305c,667099182
23d95cbbc056b4456b94c97d,712867177
fc65a77fbdd07fb490ad870e,930480390
8f0a61533b6a01badf43b6ed,934551577
c26990b034ee83450a4517b1,1336278342
53ffa19a09c447f3759f86f3,559311603
86d80d3757377df6f2b8a0b3,697675203
c757b3960436c23dfaed4f2d,1119892967
fd1431e595693fac0406151d,452272253
42b6cf2a5225dc62342d3a20,563999757
6f8a0e8f1bce0243ea50213c,702600920
02277f636716264116015dde,550834810
b72459ea34fa22d1fd012dc5,980079996
cf4ebcab3fe4d12e1a20146a,1136008008
ae2c10850b4a8ffca934cc72,1116746406
0e22a41ec27869c8f83f9be9,949084812
22a43024821ad081e654c5be,1324386434
2054c223fcd48a48f67d02fd,402857040
9af6ac77a9aa0c6da3cdaeb0,612399754
6601706d2133f96aecfcbfbb,527544111
ce011b7462e9be36184a2984,679336354
f759f71e444c16a59187a067,668901409
84cfb0342a0bf2c6777de39d,519295040
760fd4c893a56a4586030772,574204172
fc174b19baedc11f78b647d2,979547946
aff9e510eba008f3ba5c1847,884220574
a5a4c0f268548993b61d65c6,908252745
6cfb8a07fc1100569413b33a,686774817
94301e20cb91669986c4b34f,625277786
52c1ab7484e412ccbf5d57a5,799628722
2538cfce1c108ebfb1056c8d,893419489
d57541684e5c00bd9354cc35,613925159
123106a60208725514f3a343,650776234
7f2a2959f5ae816761be658c,837948600
fd5758238e7ec91e415779f7,752417997
e3197263bf47b3d37f027e11,726439337
8e5661e79f4fc282abac1f37,781357902
cdfc387f8246a1bb3110d724,929045827
c53f3bdfe8159bae98ab005d,1322469494
200ea08f57fa23013d0e661a,1379704108
603c736378e07570fb985ab0,995896937
cc019e30685c91634d2fd4f4,802876976
b0d394d6c9b8967250854c66,1160606479
f7a79e1211fc72e06a3a82b6,1514317724
8a1ea9d91b3d8a66c6341243,964896557
22903633f8c4d91158f65c58,725308739
bb67d95fc94532b1fbe80ba6,833935098
a8e696037f8747f562ec98fe,631078505
72e4fa00e8aab44cf210251f,908161216
d70948f87875325380885803,1492814836
a0e53cdd1132bd19b8ba0c54,651907733
882eb7115cd5b8b09fca0e47,753416214
529d6599d8a64c63566a11e9,428877322
e26eafffe4ca3c22b7f4a272,1060279414
4e4abc111c07656e5bbdb0ee,907383655
46e7860100b0c09a6a475b9e,763451147
7bfbcfd0fb8f5b6d553c2d0d,618161924
5fedc401fc32ecc4d9ba7e89,932504405
aee8b22ecf19495fc5894a08,618161924
313e17c442fa3040065b7489,684634481
26206185deb023a344eb2e99,861535521
4a9e2358d64df916e2cfa213,746882417
2f6515defc3b21d82e0ca4dc,589683284
a9b18720f68c7002dc71c3af,519335189
af911ba38d5376a8aa53fcef,708542926
025b094e1ea7248f4aba72f0,561291647
f81aa0f575dbbacdbdc681f9,828516894
848067a69d18a171e7fa34f2,546575451
e22ca3f1c8073e246079d57f,628246208
11444a88bb3b230b4feb5b58,774935530
7a9264f3a12de839a42c1783,656234189
6d825b439d8622ab90245049,648790724
d2d317f2990465269ef58c41,660265909
2860e4435c857cc8a661ec97,1100253505
39c70622597e64c4821d0731,943629252
2d6f5bc20de99dd0bd4e34bc,830253960
37ac1ae3a7e2a3319eafbb58,991249256
fe6fb32f623a9e3d5586a8d3,986916904
501531d637608f7098ba6242,790599150
69f59487924240bac2e75bd4,902922682
358e1287e24c3c4fb353315b,695205560
55e307c88e2a943acd64a9a5,1064008736
19105db21495d546e6792a25,817035050
375419559910484b17782b47,1443956275
c9d254244e315974cdf5d921,1206765476
adeb9a6ac3d357bd96c019ea,1001241789
b08e0cfc5bdf5bdf5068ebdd,1135956249
8da2439f391c6db92b9260f5,892453726
d0751cb5e704e28e03514fb7,1069497440
9051c6d14018b4894b560e2f,1070226445
54c3eff286c62f05ebe2ba57,705706160
975ee5aeee84593bbeb331b1,444826564
5102f4786cc032e24781c7ab,1063052678
cfcd97bfad6e013aeb57a2a8,569015068
f304bc9e9edfc24eeeb720d5,891991973
bd05a6f6ebf924adf92e5577,1008578307
a7b459470ef58ef3bed7437b,677167482
37e009a57645b845b1673b8b,760483391
b70082fdca35092802f8745f,621031956
8a69b9d7461107db6d16d1a9,889341390
adf055978a7a8e9bbd88e741,666458604
6c02bbf7f6b087a1f0c8a47a,601539174
d91017d9c530e058ace2e017,684199258
89016540f8b3fb727d863bec,936348218
506b653545eebba4c8821588,879798953
01fe5add1e7df4b15dd73bc9,945024077
4911d01ea0a4505d5db5bb2d,777544802
68bda8b092d5a53a35dfaf07,1317019386
70bec150e1d8ac537cfd90e2,1056101843
0e21abdf04b36e5f6a1fc337,1048324143
f53efb47de2bca5912ad7517,1031659718
82d6244acae149ed9ed88e8e,624191540
755a4fb96ff2b2276836f49b,763832992
f15ae83fbc4e4ee3f646b4c9,577587111
eac458ffc1da75fa1a4ab384,743478713
6f7bc7fd41ed908494d8e098,787661880
12d1678bc86ccdcc8ad756be,1311984527
6e07d31b81f3fc9b9de8e1a8,1174521893
6c618bfe55cac120a4f1e08b,769280169
22958cc4622a0050d1aead77,736787940
c7c3da1f12d872a3726736f5,597751119
ce30c2c7cda56a69005300d4,630961728
7a26e5936765b409b7b73cf2,1016204161
8d5a73b1d27a66b3f72fa662,816956501
3b8302dabc47048245acc09f,606334517
909182c92bbc39b00536ce6b,683588603
963da21c3c571d7bbc36f1b6,757100930
a73504d5982fef268f5ff589,700136723
50563038c05963223b459beb,719852651
b9a0058c58cabd619e226178,1160206485
0037d98f6ac46a86e36def45,668527354
38117bca778373247df86e14,502921155
4eeb8b5347526d721092a7be,708807961
0b6cd71df4dde546e665f865,708807961
bd066d5d19d41c06b904d51c,711314898
f10e210fc04e3fb073568323,708807961
9f504cc4e6b170155d38c687,708807961
3e4c1e6435ea1a9c3150aed0,502921155
052c93502aa794e0574db9e9,708807961
343f45e7d178eb780a9a9818,502921155
c0c4fa199f0ad751930cf78d,693116859
5d86154fc1769d4dccac1269,692793827
e1fb88779e55aef2b66f2c10,668527354
c26af6fdd00a85a17b823d92,708807961
be3ee4457a26c6b6ad4237d7,728691562
9bdc79dd02cdf39f92e8c869,668527354
1d4bafec52ec7575161bcbe0,608228192
0f15a78ce3ff90b6894fe3c7,691076782
afa5698724bea14940667231,780501559
4d8e365b35a6b8ebe6d7a15f,732602841
6ff848f65f2507e58cfaa231,584240155
e13947242fe19bc3925919f8,561843959
c02caec41084656408c2696e,650427092
d6fd079beb9f759fa4c6886f,612555779
d14f7f939468e641c43abfe4,724912069
8f6076f8ed13e87862d82255,689863517
8d5e662ba25a71727f1eac77,824748967
bd2f9648ee9ebc1fdbfa53b3,623395268
da8f986b6ee6f594780f4a91,824748967
af7131ea57639ce5aa1e102f,824748967
30e10a03626eeaf8bc2c380e,866449013
6caf180e36fe18078703db02,910147167
a40861d6573e4539ee3c23e5,991903169
d5f905cebe05262cfc44bb11,774828056
809800b56b7b29399986115f,712279304
6b2d7f88f15cbf7d998986da,1032723886
a0ede3a514cede68b721d994,738935448
179d467dacdf674a66c7310c,690878033
97f9cfef1e35be84ceea2a46,1106260180
b7e01962fda2102f1402a444,766150689
6665e5bc4774d04321d1ba9f,627366410
6c09a3ccddc797f77d63f1bc,1160447805
97986583e1c988373765eab5,1097588223
56807890f8587cd75893aec9,784890996
0f2fb3cf22613a339c88f7e4,820199683
a967a4f0b1dd36d7264cb408,910199861
08ead1ac0b9b30c2a72db17f,1384046822
1b989360ec91f5da55806bc4,1149416567
b289cd856f9d15493d31ef6f,1112942454
88668347361a227b6dbba15e,965452532
ec3f1679451b9c0037f89386,913038847
9cd01a5cba1674559752f5c4,1415967086
2bd96c7fe678945fcaf9662f,1037861380
9f118569fb8b084f0615fa22,516624435
033521a46dae036839ad6c90,468870368
bc1ee1f8ffe1ac88f08e2459,727757715
c62886167530efe1f84086ba,643535997
d58f191c74d26bc1fb02cfe2,628238033
981b55d5c38361caaddaddad,652261699
ef26c0f1cd9e3203ad16558f,712071528
74cd885ec200a0c21fa9e03c,638753292
fcfa51e5eec6829b9f4f2c59,643180051
c3bbe8c09f5e58281dddd412,675775339
8f36d25584407d9e3c326e71,926478962
51f4aec91124a9a96f4c5372,765175994
b7becde9261820feb7cd926e,651938459
65070c554133f2b4143fe051,766547401
c2a2ddb94f60de25378aecee,833348009
5ec3abf721e13b0d55829bba,971110311
502aff943d74cd4cbb976dcc,965483648
11e6e5ee92c97e31d34db891,870664641
b1589aa1f58f6dffa93a3a61,1492424039
783ecf989538582ad008fd95,1366388049
1770bd5b0a07a6aa785e0caa,983367455
53715a484e20d6152c76fdab,1003067444
ef73428a38c201019267afb1,561597506
932a93e3ee2093d7f806fef8,746427960
00e9afbd1d27062a7bd40a3c,1020415900
a11a82cec7f8a243e2f90539,678522378
e4a70600296b0bde6c28fb19,616140932
0a1b1a3d68b04cdcb2d757cb,726748567
7c06a2f06cb4226f9043578c,705593450
5e113e1e878da12e312cf875,929973337
a72f5204153b7c92f52d871a,804834140
fc17f35d300be9680971f95b,737678771
13ab6a062601d40843de37b8,726441419
22abc78ce812c519511f8a4c,1109843736
faee4c33e892029b79b63742,985814899
c8d39eef5a5422e0da4172cd,706175439
b13683c625c97c23333269eb,612815168
00e7c5894c739852052f566a,722313364
2703313a3e5a6fef2157928c,621152516
8dd453e986d05c6c1dd104d2,571738410
22b34331d7ca2ea642d29946,711837995
23187388f9d6e2bffb88b9ed,964213300
6b49a668de0edbe7f8110740,784307099
ef0e5b23069a9fe377b77ccf,1036266649
c37348f8247ade33ac513855,918833734
1d19edc1e0d907e5ab0899e5,807749640
c73ee8d419b96c6e7c53f95d,729319274
6251cda3676ecbdb6555c526,911640266
d12d6ea066b67c3db9b2dfb5,1169785729
8ba4e8e071e458a13efd179a,689501949
9b8d798a2c455a960ee74503,721397292
d663ca1a0d29b4cbc5cae9ce,822701215
dc3b8d97b11cc2af4cfbcc79,936005867
7d50144c4b2ead9b7b9f594c,1102657726
ff9cb7bc0b972d4515ea3837,612368553
267e46cb9eaec6c7009348b6,627694895
1769a8ec5ec94aedc397b4ae,698649125
dadd9ddd29102f529caa3bbe,721306852
251903f4b947b337e0134415,650743079
e1b753c283bb9c6d4e438bec,803008775
16fb51fd3d35db53eebbe5b8,835719103
8f543f9c31af1eb17ef1e353,600487860
20c3cb2d4fa486b23eb81bc2,813513477
6fb9e9ac6d44d3a286f317ae,841951531
15b57b0ad8794d64a2784ce6,707124371
d9ce31250d4ae25c3b850124,768207271
f90efcbfcafe544674c02586,765723110
05a98feedbd3f422bf063112,741651209
ea359d571ad0c986f826d31e,859880866
b02f1997e6e6f97dc808b8cf,915811335
307acb7b4044cfa5680e4227,885709743
ddce386b0ad3199ca09aac93,780559118
9e28972500d8ca3fb3b76fd9,1137299066
687b1dd576eb7d06a08c3439,941511129
23b2b5b9f5bf3e1208f5f80d,994614995
dddaba511b6a18f49b41c1af,802836071
874e3e3ec6f67c160807628d,801928878
67ade5109553a9d784886a46,1332378940
6879f05563a9f0748088cc65,982416570
dce05cf86b42124fc93d41da,1322402117
1ea5db844a6d3a926480351b,667723108
4e9acf6e9f80f65178766740,606334517
a35450284f8dc27e0ed717f0,818872578
069499abc4e393fe540777b4,562774366
cd10d6e28fd7ce92518ea31a,930007571
3edc0e70e7cf6a21be2f0d53,602591477
2e2ff1e620063f416a387058,640353315
1ffdc10c53bb83d3be84c327,705274428
3c95dcc4bc3788b4cd5602d5,635585652
aa592f388454d575e0006206,740488738
f7e5bf5b0f6157ed1f604d37,431870773
513c6ea5a3c2c560c409eaa8,872711456
7cf15f80838e8edf4f9cdead,857241725
49737c7682eff2513869b3f7,736295041
4e8cdb49a2bdf68ad8d12625,830169364
86af11931b004aad3fd27b88,686704840
90921c9fce21986dd23bc645,573510761
d79d71be963d418a4c9dec68,726748567
c27b2b735106bd5a77a15616,986816345
b6129a71f8e320aee8abd0c4,986816345
26922ebaf11e35a7a320d30b,929973337
23f859b889afe2639ad55a21,804231132
ddf47d32045769c0596826db,1072317118
1d0c635770f2e51aed4c8664,1516561424
e6144e15d5cafcfe87c07c9a,701387131
a7c7923f9a4d004eab43413b,1024229170
42b3b56289972176c20c4990,539384627
b63f49396431089dd646837f,724541359
e0b041a39e732783f98bde56,973171294
409eb9b8f2ba87ca299a7f6d,567382521
1a46c13974f3634ca6dcb51e,877825506
4b068c79664179605b145a15,935357498
afeba13fa3f81249549cd2eb,670974241
3a3ce11d981d0893ec732e22,686704840
ed68664efdb7377c33f4010d,1004963181
93de58cb0d8fbe74b0cbb556,770884284
faa204421a94ef95b79eddf6,986816345
acdb13c4c8e2a48b0bdabd91,859614541
5271cd1cb962066407490051,970549498
933251193ded6df07c83128a,889655696
524e00e537f841c13497cd52,495543930
a9d4f256527be98066c493fa,903152726
2207c1ed62f59d6eacb3c18d,640488516
97ea5dc81ba49ade4f8f580b,716295245
72488318dfb2181843f17c03,983553078
76698030899efea431dbb81f,539534676
e84888d2f22e14a5016ac789,707892303
d9398ef84ae71419cb7cc82c,801384221
6d32649478d9d86d840969f6,564047196
81600c1e6b6e3ae770e40b28,953156067
68075b0ac8e779bf5e66dd3d,597805350
6d7ac64b8b9f27f61fb155ec,535957727
d3bf3146ec856cc26c607d70,1136381498
d12298e0d398e9d21d2e2eed,821913165
97b69097fee8d8496a6b8c04,607056816
fa6e53a7107c0e33e3d505d1,1170083763
7279c610bda9354e1c840b0e,752920544
6f3070318ab65b867b2702f0,427384516
e08aabb998103a941d24d0a9,571139362
415e1faab81016a460db7a0b,735630075
8b871cc48b99bd4190877bd3,668527354
7240bbe28e950ed75637b504,526968627
831629494c6d15d5ff6a00a1,668527354
1cccddc33bd892b44d7e4b7a,884108638
f9cc6760b1112ce5197bf399,803773709
0901e845b6c56d4761377a09,611769453
2a33fa5b25963f3dc928f668,750190369
83e9507b9ca2987a21d1b195,681859527
9381bdf491d48236e84590fa,775044062
c041a933261204155415c2d4,957165221
a1cd867286d6e82181e5d1bb,824748967
240d2474c81482baaf79b6fd,824748967
ddc1c85af165e47502447242,612514369
58f02c785ee9a506e899b967,634872200
8b353ba6823f4f800635f0cb,868886196
68cda50b602acb4efeb275a7,1607063863
96cb3c08c80815907de81e73,607072605
f54dbd8f0aa752f79c581e5c,941983082
52a438d024af0d5c38627ad0,964534177
1b5db6af0a1c0f7787064020,830296262
84a7286c91f1ca3ecacdaaa2,1032797358
bc6d6249873222ac7f22b73d,986967188
12501015fb631d7c10ff08fb,750518904
85b633e09a41cf22a10f28c8,1058936787
7acb92246dbaaec1cc7b423f,678871590
bfba8fe959dd2e44a4202943,847232082
5325f16558ed6d2689bcbb46,646690837
d4653d505cede3d24e258d4b,847232082
5146ecaa8b7ed507c4f30785,792024510
f5b9cbae30356fb3a1d005c6,928156973
205ffcec56fd884ab24c5600,596052569
ae7ce478fb66882a2c952012,706476464
efc9ae02fd6c3f18db866cac,876619558
2221052e00c236f31e6d5a06,638610864
54673ffd4971d04493a1b1c7,672621641
b0bbdcf0916b246ca95c4721,897271742
1ef15e2b882a0da85858269e,697490685
9881fb167319b34cc23da955,1204271631
9d2a195e645a9e8556683b4b,699594117
14acd96163e6b3e17177f35b,753854279
b2c5af8615b8899deb16c896,606549325
4c40683e401dae89f6537ab0,598806871
dd007a202a0a3d56ebc4868c,749131613
6d9c89a406cf2e755d4172c5,614720296
7387e7e385063c180f05a7cb,606549325
9dfd5df5a2efca3fbf2c07c8,864388953
2a9e75d221912230f98485cd,736100297
86ce27f9ca03821d13030f18,973007342
3dbf89c6e97182647bb44e69,738079374
eaa4893a313d85fcf38dbb6b,586791482
c57e1c323ddeaa7475e5189e,1270492536
84856812b63dfd9630fa49e7,945022257
945202a450bea48fa7f2a95c,856469690
fd689e54d5c418dc9f2425e7,1173631366
eb90d9e9eb53b44b07ef9613,1004118289
79005399fa92d05558fd6f6f,917192451
5cde51bd6de3759821216d5c,969252583
230cb38e035b85a4353220e9,748039730
a22ed42197987a8534abf76f,673610367
43a2ceffa8ed90bc1a43255f,634688621
8f2fbced5d357bcd6b1c7de9,884888571
6e895a15d402ea7fcee98156,974946242
b6a2406025f0e1fa09690c2a,634688621
f46d46ccc7fc415433e471e4,534863227
71710d25975271eb32c0c8f4,546227896
01b7bb1556b5c32df8f618cc,682605310
56e5afaecb2cac6293cde16d,472410375
70209b9024acb3e5baa769ff,790067168
efb0b413b3f661b23d674b3d,1024229170
251db9c4b7398902b38b4a4e,842107407
e3e7ffecb903d2daccbf8a53,759107752
a92ed9a378272ff174ce2688,620351544
40a53a3f3d49f7905966295f,1125998126
bcf2c303fc03897585831351,774573285
4b0ac2ce45d7ee385ca369a2,832575695
85c7e8ac008493b34e8e0176,828487607
0ff24418ecb6888dd8ec734f,859116907
3164e0ecd246b8ed6cb6d054,1052570211
5f52e316136696cdb56e65a5,453312952
5ba4bb943139d7930cb91650,992766205
ba12ab0869d66e03df12b6d2,788811333
1a111211207627bb4c840442,750163730
9d2ec1ed9eac77d534ed514c,697242423
9030f17b47b3940c2e2c4093,697242423
3b224cf6107d815a2e78996c,696703211
ab0e770ac42dcc82b472c55f,679800562
75fd66abeaf040fa76eae2e7,590870365
c31d98f67673691ece007a65,753054820
60d5f19c16554cc2d8e5940f,790147679
53fd196fd0c0558ed1219329,542084133
27b06d060ecf702fc88c7956,822334114
dc014623ed69c32abce2d0f4,709969831
f1a8f09837660445961375c1,965315321
b98a462d9782988cb54ced54,1236788955
6ae4843a827b36bf189a32ff,641813317
84e4f6c6b5dec0da7f7ca0fa,663168539
b8f2b9c2e63f0091b6038ea6,1346012680
e54c7ea1f012656f7fafa49c,603852770
f25f5df33f25576f805a95b5,832945442
ce9474244dc2d40f357146c0,553250270
54bc553b5b8abad0ceed4d53,583867331
e75d4ce522cf587cd66adae4,639038714
b1f0b12c28c9bd2d16b3545a,606260347
412e7b9e1de3df8c3dbcf198,725548173
f52ce56f20251f018d7864e0,661666016
6641ef09c0bf5f3180952b30,726314474
ada53307260fa34f3a6411f9,507145720
51f0f76e2a8cf50ef3650901,527281025
da482df3d0fc97f9f8582e22,692785347
55d47b5f3d0d2dd7c2bf4034,688908280
1a6714ac2350ad371d8280ae,746870358
0006c9478f4e7edc53d84916,582131407
dfa7461510c6dbe5e119d106,706355705
5df95b44c73b249be0fc69e3,801961401
76bd7a0b87bfb6d2723766ec,654959007
8570a1d8156dbcc267d3b495,831777062
94116b7517a06255bf4320c2,851491252
8ba2d7afde20563e38892304,668280578
f86ab537a2f5d8c2b223574c,892057237
9d0d2774fbcb6fcc66b865b8,608172851
9086e6e757243bdda003878d,925682708
5a3625846567d06dbe4cea0a,1014733446
f51a78ac4b03665561552b0a,747918426
561a262410ca91d69a58645f,996936897
08d90f931e7e0a6f43c9d0e0,1011857280
f47c64c8ee69e744e654d4b9,1241494084
fcc4c878af8bdbda6e1fc86d,1124646629
8d9b143cd8eb71b05d32cd2f,886637623
ce6a3868227d78852fad9f62,1317225168
d82f743ff414299f8c222db9,1110027257
9b2c7e6cfb2d6c66e1ee8a6b,806911096
6e9009ad01cf466e8f8136e5,886578078
a4bf0c02f139c695845c9507,1234618586
16cf0d7977ed97d6ae8d2cc5,1373789196
d96855b0ec427f041e7a36c3,1355932641
63613a9290bcd9e1bcf2786c,1608453975
32036c1eb131e6cc4f3bad3e,664230037
ad47e82c9efcfa36ddac0a95,545590370
d5af3041d95f5e89969c9868,684276213
f2387712fa17435f56d7b102,602684668
c1c8024bb6c3635ff655843b,559657885
11e4350271e9cbb37bcb75af,658698792
d012efd4a77c5aa5e8d6e508,892422170
6240b85a47c079cd0efb077b,584099157
85e332a999931ecd0e04475d,607166049
4ec02a406caf200b700f5c62,740571021
f3270f2ccbcccf3046346809,822318465
bfc5aa443994e3f3f78c6105,831209978
aa09cc29ab2f2cfc79e5bc7e,932867326
6eec5b03718975e5137d5e92,693147480
6974d82e41437d61c627b16e,1049181402
ae3f7f428b49e6948ebe6fff,665121428
a9a710b78e776c16eec24be6,719830939
249cf6f96144f769030d1b4d,645545849
645f3c4490ce43ed68c7df10,949783559
3413f37549869d2172b76d6e,902922682
956600c9a4ed31e588f8c593,927736662
00ba709f184e70be13e5bf9b,967760411
275c8bfdd3fec33752493861,956964991
3206523e850b5b5fbce567a3,861248477
9c9ffb3401ab6ab90fcb555e,1496556511
4962650cfa3decf487ccbd0c,861535521
a541b35c62878dc2c425235d,1440609142
2112e589911b979db6e05a6c,1422547260
c9cfeb97323bd6a0564e1903,807992082
30e1bd4619483b0e896b5229,650842550
48aa146a36aba8a0270a8a1d,1332582605
678a80840673787b3aa64228,814803336
392abbc83cfacfe87c401e27,463487850
51744814dd3a7e60c0791041,750630215
c6faa5d2ac8e74c26fdaad4a,836267468
1f2c22839c470363ff41551f,802958792
5438c2127072b47e3af428d8,982566741
32e182242a654ac03a8f3ea8,639063879
0a45eb817938241ca988c2e3,881489030
e74d815ad652f7046ba33295,580398114
2887a0d34994d284759db20e,717492863
621c3051ef29e8da01e6bb2a,665351716
54de2275006e273686ae5fac,1135040305
b0a0cc38f73c9d90bff6ad92,1006179965
f4df4ad4366bd794594c111f,894466750
763206de4c26e3825b69f4c6,864919600
d5ddcb0a54416bdadb4bf57b,696903586
bf17eca5afccd9cd6299b9a4,996051605
02888257efaae858fdc7938e,778990955
1f8ecf6c089ce6168b3be52f,830300696
fd7a48744bf966e417f34a51,1043631922
655d6eafd78be856479767e2,827373121
27472c6c6a801eb749b9719d,695851050
18fd9bee381e7a8c29a44c4b,708816886
da5d47596a755078a2261328,790876887
737c83218f0e486ef4feba40,573347872
2390c275fccc98eb4fa33af0,667688137
35616923c84423b44d1d1438,1028193675
22fcf0650753e2b5a2fa3786,951708747
9d8e7178912841c2a1232ad2,665998657
36c2cae6de0add92f32d29f4,746174609
699b68daa574a0f169436ccc,713817374
c3bd0b8277a37832f56be54b,508115694
6b3411cb8c50c1498572e681,523685269
fad4ecc419fb64b3f77971ad,823931804
4034cd9a70d18fe0c883a0fa,581418490
8f9417de118ef8486538955f,1056803770
33f4f9988387bfc237d114fa,911302078
40c9f947e826f89c6ff3f898,595927669
351701c5d1b821253e2c8c42,614211918
f6b405af32c398147475dc9b,696518962
45750daec6238508791d0d4c,698663866
eb85bf9ab77f59615960fbe0,855910114
0ab6e52af85ebf23432d7698,572205633
9b13a371ed4724d2e2966447,1139466838
081bbc273db70f1d2cc84ed2,780557537
e113c48e4e1b53adaca275f2,817023709
4bb0666c55d174e0280482a0,606919062
ca516516b33dc09d712b3154,981120123
631e6aee6ec1f720f3c78775,777718006
c7746198cb5871bd687c2538,671554930
58a5dacf2f664512c2b00ea2,835707834
6d8998442d831addafbc878f,910318753
7d4ffe0038b3ebc149d8f4cd,870003339
55ae7bc854658aa5fa49d368,857080327
042ff73057dce4d92d383cf7,487370509
807c04729620ec60ef18598d,565969389
5dead94ad2dd86dd41448994,601097056
bb90c874275456d5fe0de83d,662197603
6ea5fbf037ba7e5c74d7ca39,705149630
86dd7931177df94a649a4d62,643058847
58ac250fa52a1ac7ce39f70f,655721260
2861f1a224b4c879b845779f,672974307
8d06af8e439c45e0e125de91,669170960
bb2dedf6198be0f3ce2c4ffb,892375065
57d8cac189a13c180f08cd2d,616023881
db575f8a4e10a29fe81b335e,1032513443
e8c79fd41b001fb1da0d4fe1,686809808
b81679b32ea288e9665dee49,1514394879
841482deb90d19ecb1ec8a06,579609682
214df9371aa59f68e5740212,997854768
bc52abbda9027e10b879ed50,835253623
ce8ce41a36b610be164a25de,901134301
a67412a01feb64ca6e772858,915918809
d87896f889ddfe1ba210d74d,473374902
556a39ca66e10ba3545f2234,499087478
50cb893af4ad0e21a69f05d5,713015957
3b5a5d6536a9fd24f02e8ba0,549464570
121cc20fd81d6322f56d5c53,889386702
b9c893f3c3ac4dce40d0ea19,855922989
47bf8d322af3c13e8868ed0a,713015957
a4325969a50a14c948446f9e,770597925
4583a6b01449530079415768,1035730968
920e2bd03c9d34e36fc38ad5,1035730968
0a59b506798fb96edd7681c7,900541434
e8d2cdda77c1d885e21c7bbc,1048377555
8abe99f2b71b13dfe7d71616,1322402117
c07e98122103d1546d995f9b,1008931715
29fdab43da21ed0d22c9c71d,593062795
f2ba7982bed03cac394ef87a,671873084
eac89e705cfd337a99417320,517224967
40713332e88c6d3a393c8b2a,677367796
a9aad230d22f7dede73acc8c,981060555
3b7fd4008e14e394dd09a0e9,1492348004
098327587a877bd50df27551,628206026
0379b6a001e4018c34e944da,804529121
45f24dd99d362f49c0adb875,603662842
dce1dd028695bfc5a47aa6a1,543060968
cfeb702df06baadf29f12eda,548124734
9ff5828e084070628ef2ad96,597720665
6920e6d7fff656d66844949a,606303626
31ed69311bfbbe000f4483d4,856819311
d300473e3d2ced1177c9fbd3,772145677
2cb64650b876ccbc7337a0e4,656737395
3ab2ed6d140698cfa41f2e3f,673710187
9f8697b55cb665ebb054f9fd,706497589
7e844f8a24422ec3b833b4a8,492375502
55a615a3b3919798d54e885f,753749166
fd26da8e62b5d1155962f0c5,527281167
ee9171c496fa78b1461acf88,1002704913
d5182c47a954c964445f25d1,996002056
e064b4dd7b4e64a3e0016f0b,959305879
36753a5e31b0edb1eecb8bcc,623331749
c2ee475efec76c46efbf1b08,942953786
3baeb28cb33d048bcd6e42cf,469325000
6a6d990b9b1bea0f844d3065,736982555
e93dbc804920c0bf7bcf8cb3,712879341
b9ea1b9fc0e46ba0724cbc0c,576865780
95e98113e39820523e95adf4,656178396
942ed340950f02adf9749a36,603718846
8538a41c0e0fdcb3829364e8,622112655
804289a128775f7d1652cb43,796357777
3dec1da01706b06f5d6a9266,741438496
fe004acdfad6ac6b00911ef0,610050837
6c679d5b6a1c1b74bf483478,812800868
ba54b5ebc5d4f554bc56dec3,685431335
5b9469c3ff6b197bfe3513cd,771062301
2ca6ce8266afc6721d179335,1032217347
94160aa4e5c54bb479b1d0db,516913496
eea6a2137473c3ba6708b576,491443930
