property_id,price
9965f598c5b95b3cfaac50ad,872691247
66cf83769d16a4d659edba6d,671217332
9c2c2b01934d1d519e651786,596911708
2b4913f28d07628bf2d3ed92,1044061171
9baf7967c49fa209de8dda95,777013724
7a0f887a9426270ff3c24e36,848920368
c1034173dda31d20c4efbed1,646220527
c4a3d64de5e401a86395a919,594564108
c4cef41167a5e8354a61feb4,908176233
f52226b24ca3d5b04b7cfcde,1003760440
36d5003f0b5ec7f80e89262d,940129342
641600a4cbb13b35dc7913e8,1095484916
c31c4bd09d8cfba562ed2b41,1070090704
0df96c81adcd6fbc2f7141c3,705745607
4499adb2aa3aee94d1f1a1b3,1176579490
4ec06163d39f96baebe11bd3,606177650
692cc1c9949d35ae11412fd6,696269241
f1da5388b772159ec90c3210,923628234
e7ae63f81f8fad37bb9c1b32,935899424
d39797a12d9a4aaf15ac11e6,701121915
efc5412fb02ba9d8f604e493,520013984
bee2e008ee41f8a711fb8d29,554531132
80279a7533c44bbae477ea4b,868708046
edc43e57b2905405a13f8f3f,365082875
751795587d1396e0daa25783,491545371
6d90801ea8cbc12f9e2131a3,498018616
71fe067a5ae994180f530686,498018616
2e99240e23b0542f1cc75026,506228605
fd6112c82d5808311b08e29f,543008220
0ac639a7c5ec115b3df8111b,611793081
af0cfebd54f32b9b92c5fdf3,498018616
b0015b31facc48a49f1313ef,399116796
2347f69ec1ce4a3fb6989eb7,552361881
209bf65e11bd7053d9658824,759540350
41877a677d1856bf609515fe,769565639
cf60297d9d9bf1268f35ad95,961015774
a33800eaaf178e01558ee926,835936167
69e663ffb4935aecb875854c,861443991
595415e95e075b70c39d5c5d,775268569
719679261d84d6b93035143d,957505320
9f149071cf61295815e3f875,965286931
3d24d985b95a3e200a734bc2,1159298438
bbe705b86c6ed4da775b68f0,369047053
e1d875468eea7b2eecbb49c7,696988491
0802b7e10706252dab8db909,672147340
2f412384597554f3dab07985,915592786
da8b5c8a320821ab8ca00a80,808895096
0f10d20cff5664f9564bc88f,1183442662
ab8699d3c685fa834d7ccb3f,888878990
85956152686438c48c52e018,918040000
ed9c4f4e06183b15b877f077,725344084
12e32a758e15fbeefa255207,934992216
22cfdfbff44541dba9091753,1054847164
314a1e163d0b77b0f384da29,393592336
23959a0f6e27c8c2b4a7f436,690718920
6ab5a87a537d2ce326c867c1,680395410
d9ebae84cb53d29bbd8a466e,382939406
9511afb73b656135daaceb43,991414680
9231ec89e58a3daf459c5b43,1281304557
8d97cda83fc7353a86c9393a,1060909803
3b380c563ed2505b7630feaa,1044466851
6e5ca223128fa2de422b4009,568107954
ee30ab004ac5270daf59758e,703584001
d6fee4f680569a54f4267215,837445049
db3b84e5b3a9097392a57319,847761055
cef379fa831f936cad745dbc,605800352
4db8d32011163bc4fe01d02e,535885835
f842221d74340270e757fd41,800242803
f6173e36f95ad05b8e94321b,844361788
5960f14f2a81075fa66568f8,542247829
cdeba97450c735185e486eab,864537916
f9a802cbc802d49a087cf23e,1094834728
6a9ef848f22fecb9569098c2,795843864
f3986309e4fc4cde2b5feed9,970621399
6c3435048735371c36dd3892,901159664
f019dfbfa7fbbddec988fb25,897239385
4526cb4a2b8238dcc4e496e3,1033440469
95561bd325f60967cb6653dc,748370161
9f3e09a3461bce2fee7e1c40,1161043071
1034b1af0331daddad70f3a5,486753338
3ee9cfee7b0acd482672ed47,779225753
adb51a572f3198367e3760ef,728723470
5c802e198dc0906016741026,489358693
671603ba1f755be5d7219a01,380411218
001d77bfb387bdf0b53e9e83,749949822
fd9fda1abfcdd1066a177e14,514404227
e1e78f3432ea2dff6b69c6c0,506169729
378e6374da00b72bcd7920df,924881945
54ec4fd8f49c897c644ce83a,854004825
a67ef3a182aa268bc4d9ea14,915028028
8100a4b0288d5d9d9dc86d2f,425786910
699ac8957d9b4eb7fcfbcc40,706671894
7b35a3e9f3e67fa1974f5c25,875940201
6e5383a7f9a68147c2788565,1111337099
fca1c40a338288036b1eb25c,1027728025
237da4784755f090c89f07be,581215547
21a7c5d6ea818dfb25077e13,645382791
0cf7dd52e117832b4698b310,712257079
677c8056695a5a539dcfa3d0,800853146
e4b85269ca413066323f66e0,924070097
9019f1dd02ede61479b62406,969447129
958f3e102c6ecf5f6386a004,577305351
b05c741bc5013a7a6abd31d6,577305351
2c58f2cbd00035febac060e1,787027364
89d36acc5f617a6a97e02f23,559942993
2fba6801eb9a7bce7ed2c081,677256247
45ccde79aee811756030903d,844587027
5bdb5174517b8faa23df9587,1150660708
36a11817b32bc24eda6ec8eb,464334474
f1319a9332946bd68db250c2,540116235
39f70d6b68b22668a0631f37,736710787
3958d0cb732f3d623764be54,552356394
f67028acda5ecaa4c8781ba6,787162304
76f50ce5f30cb96d48a69357,432440471
9e5efd4741a57b9af54e9265,764576890
8c45ac143f5cc43e9249c17b,504141625
2a66eb4d2a205bc4474c0afa,745242192
85cf1ee98e1a85ff4619e27c,782251623
84c2ab0573d3cbffa0be90f4,693091120
48976c41de22ddaea3f8c296,572867522
001c03f6103d35389825b62e,668508161
ceab390b6906d5cbe65fc402,635441513
79f989fd66108a2c38a9764e,767080161
cc385eff95aa00310eb22111,761106794
ed764bed1d05cb1e9a4e67f8,939782621
857c5dae475eadef41c25603,1101381303
7148b0d9e2e1e92d41633230,968657484
7f3e02524981fc7e40eccfdc,394641845
ccc625df8f51248e3dc93214,375312460
b38776cf09ec8e90fceeec84,486624212
48ebc3d79e01061c926066ba,381678001
9580bf8358095abb15a10c36,367871620
d26d35e33a0cf88f735a9322,499551742
b4c2a0a1a63d35a9a08a6e15,821123991
1bf1913f806bd4b461233551,405175652
34d1394dbb483e55d1cc2da5,412421180
7bef2da7f3c160e94fe91ead,461038543
528014ff6b7cdbfc174f4fcb,970286924
bf1dae54bab00fcd3e8c9ce2,630274752
f270dfd9ef449a02b6d7ae2e,651077572
31d6f089626c4fd08536fac0,532862260
259f4f7fd5d851be70d63633,430387892
6b74ef5c8ab1df614bfba866,769540480
7ee7fba3a30e0e7c2ed3043c,609811654
b24bd44eefc3ccf053939dfd,613925824
0545fc14aece3f37864ced2d,717983561
e07eb36210e90ef0419fa0d0,913638883
3991b04509fa61b36a8f7d2a,811221736
387af5fb4b4a7f5c3fdcce57,661687854
6852e8bbadc1a9f4fbcd695d,771172904
8c3373f9c0372b87ef021512,1097875073
6123a0dd128e45216f832e3d,860283126
0913364c688d7375d0f7af5d,326419021
8831ae77efac99a6c58ce05d,828985949
b6283a5714e0b977110318ea,481009425
d2d8f5356f77507f8839280c,1029341748
f36bb15462fb29f80b127458,1102287539
7abf9cd6b26e2e2bb6d91e5c,1036543815
1a5f6f7e8b7af9d48644f1e0,794088063
8e2a5f8431996ae0db65d0be,746675325
29535d858fa3a11792697820,1022296139
8e4df02eee6cab9bd1011987,633107641
5a4039f0ca12767138ae585f,543531563
d84248b3ce8ff6f5fa480a83,521035490
5838e86b74020a5bead56161,428034360
02091877f01c926c350b013b,593494290
df298574e35dda90fb568023,426517159
d8b83253855448caa81f7780,570200017
1163ab2c0bc8c998e121b922,379379541
14f9ab54432e5f54a50be4a5,406627762
f4e0fa1172c1d4b70b6c4d73,411451855
4345863fe83682f6091d8a77,528816156
6c5bbbfa3a1515e5cdec9ae1,800767826
742da63af109164c21dd57af,730901143
fdc28a68bf8a5bc86288b4c7,726300377
0f4b077de4ba5f5db6fb0065,728035032
320ff6c0320674fd278f6fc7,722749491
6acf9cef08906fe569c38572,1024649539
853febf898a1dba351d6f917,592055487
8ae41ff6a828f175a9f628b2,793133711
56ae6108c1b53c649da2f6ba,697136151
aa990d4e5f1a0fc4f0bb29aa,896677278
cb8b826e929f4f8a8e3687bd,636540805
b85a7389bab2e651f05369da,505867338
1fe929afafa91bee53df4e86,663540863
02e89c055b7692dab024defc,633779860
66bc6e56bcac9bfc4a7341d8,758396535
63cee15dc4a6808616a2c2e6,645973791
9a889078a0225c013570609f,418635795
3548fa5ad26ba2ea999380a0,710109339
d9d8aeafa748f8f1ff2fca22,984076601
9e2c21d635fc25f7790cafa9,392403721
f99adfe85d32b0a66f4d483a,760575128
eb64fd330053a41ce5be4a7e,359833989
ea8d704272b2cd066a7e7867,1011602993
e7c92ef9784a92c8b7fca693,1116421900
a9b83e18ae78d307d1b39b15,750231440
ab8d6823d905f1f0ccf4a75c,1059578572
8447ca83d928dc34c2e7f9fa,450142755
5bd24b842a67601630036d0c,869167749
38d5b9319bc16bae99fe73b9,703089099
e1558509b120809eface5b87,825754484
4b8d7217da1b1f225f254914,922436100
09e0c3a1b90d46c361007323,809252269
d090a9e520ef74848bb060a6,801519122
07284e4caec09fbbb16adf2f,1009287498
f8bb20be599b79cbe29f36cb,950183558
07dd30f04c5953f325df9aad,778554782
622872d345b4b0d9c1b9302f,796415118
fc9151dd6f8850502c747bab,720016564
0fdd03a2dfb18e323d96f468,1013262794
ad7cfe29b56c915dd016897c,664225429
f40a182d82c489f55c64ab7b,940131676
fb06aae0e711d628b16eb910,861401095
7dabee85f750266dce02399e,906725382
ebcab2f8506c64a461591d1c,782895499
340f96c7de105aec5b7a28b9,839676249
be1c6023731fb633c4f41f96,381462479
d6b051fbaa13e3d92a798521,928715450
bd04c8b6b5e381cd5f881379,476733992
2ca47f5c36ea5d1cf00dbd2f,491945723
3f2c18ea5d8e9a25adca4c42,1024448973
5bd59dbebb0d6fa71efa4c66,797258225
bdac2f1c4b306a7742f60ab9,882743698
a0e26a9d56cfb3b7228e5d75,698932168
933740e21e9b61721b2c6053,1056283928
a3b9c1a3b81f17e6b22b6152,838319178
445e241d8bfaceb149609d6a,523984554
937f0b37f566f65a1871615d,623057042
9a76a405640f670c6355630a,651682931
7a0f351e8562fb7aafe6e714,544168121
4c5b79f3656501fce2e2178d,970055240
201053b106a0b89a0a47e2cc,642864206
724a5f9542f86cc43334d3e6,496083380
afaadd87a196e04b934e0b1a,406944693
a46cfad2458ac7ca4134818c,519069247
f640eb21bdbb9369acc4e863,468087947
8b3350aaa66b9fa1c682c15d,718249853
1340b0805cb34eb9a982190f,551309317
055d5ab6b22d4d0ac325fe73,631186281
faed63c1287896e97987c4c9,882180586
a094be8af52cf76977fa5083,857475878
feb3384733ed8feeedf9ce8b,857475878
eec4d59429b1d1bb75b4d686,580415716
3e9754a961d2cf348c9ff7af,719753973
8f8a92abd28c8990534e847d,796464115
256491790d0a2d5e1ebdc2e2,413795888
ede7995bc4e7e672fda4fa5a,1027842468
9e8a11484838eed1f4673a32,712695022
8aad5795547ade3c804c0ef0,771976199
4ec4683fcf928d9fb33eb7b9,730964371
ee18825bcf4065d29287b54e,1214962726
485cd615660dda11586f797c,761579859
8b450ea6c21fe0b5157529a4,707575625
0d45e78397d4bc0d363be47e,662878428
bfa4cb65827c4ebb91478e53,921682805
deb2c93acfaf6994bb3c0608,825178576
571e1a8c252cd67ee0475974,978201099
04e337d3c692f3429d47aef4,752441428
cd2913f013727119158b98c0,1229410424
ba63594585c484bbd20ed3a1,712837530
beb7b99cf12926d8714d1c5d,722455913
0fbc9e52ccf1b7ea8136cbbe,1092316266
f36031f3a3f77a3fcad337aa,713400920
7738f18d533d0f0379e3a06d,1024486561
20c3cc21b44eb37d0b359c1a,1136507519
78257e76c16db549022fbf2c,993199436
4baceaad0b0081bdaa37473c,1017923106
6bbf67d88846e94a63014eee,1186383424
edb259013ceb62ad9b23eee3,1097004111
ecfe155a407ad2c2f74522e8,856343836
6906a20be4962df7725dda7c,1101507456
5d86b884df3627d93f206952,1129419037
cac3eb4606346268cea48e32,1151101471
e7439820086f8d1cb13d7c9b,712659269
b940561f2d48444e139eaf71,549849069
4433060d0fa95ae1382f2de1,470348540
27dd503d4fbf4d5f5d850d4d,678261213
42a73bad238f2d3f5e376044,498638984
2b53b13cd912f353cf9c4757,716518382
4cb59b46927df31150830d5e,518216834
2f3d01cbf0ee0b985386418d,574900569
d12e6de49fcca906c3586994,379290875
8f541a839df1ae79d563427f,465559789
ae5ff2b5eb4f9ac44fef666c,441253751
ca77a424800783bb9c5c0450,815640585
c0ec1e7ae2c6c3c2f2ae34b8,817123583
2372f7c0499de8aa2e5ffa06,607722278
46de3fbec5bc6c0e256e7751,767007269
4d8b338266822739bc9c8fc9,929262125
86d46a3fd9d7bbcac3319829,761190480
b13fce1462ed87e57ddec917,926149516
625caf4f4f56f3f6bfd3f786,364006201
2214e2c62cf8d2d14f11d47c,600886130
cee8fedd5685633435d77a06,984794858
061386497cc2dede3ea70b1e,533939120
3ce50f34a7974ec17178a79f,630856393
855ce1721230ba103fc0ae84,374837781
ff3b85eb538fb9a7dd03f459,372406693
111bf82100a6fab0c9ded743,899181978
8877941794810464749ba5d5,784683058
1122a042822658cb504dc147,899181978
d7d924ec35768a3e6bd39b20,570362563
27cf45528b4266162f7c9029,725110085
916f946082d03023ffad6f2a,697096441
68181ef118970fdb1d83f030,940092019
2f0bbbbb466fae3fe5c4f614,538293869
17c8b228fa2591e3a234d55c,601718328
e5d9afdaf318dbe749bf9950,716765079
ce2cce355f493a75ab59b242,534978689
b6825cfa2fde9b42fcf04c59,572456214
6fb3e33e16eb81331d389ad7,392799110
e29d9a401a246c00f5eb2413,613719913
fdf103976a39cc12f5effaa2,613719913
d1526bc5e5446680841a9cd7,1129908848
a96cb9d988f5dc99bf5df4ea,1129908848
760125efabf13246774a9f16,869601088
229607e2faf76efeeadcdfce,523405490
f14b11d270282b317d9cbadc,716074111
8a41638edfc5183469b6c43f,520565896
ba249dc7eae0609f20ccf234,678931042
0dfc7d77d3dca86a221fe62b,1191716533
ed7f61ea4c9095bd4aca258a,619177634
d2ce77db7cade7f2c6189002,481009425
9d18c354e8939c9f18598f22,502256353
b95689add02915dab555d9f7,920340077
1c35d9468cdc55670d48db84,1030914478
caa4aecacff2beded2e76beb,528181586
017487de3455d9f642a7fadc,692124365
8ed9c13717d2bb274a81e460,996111341
c2eeb1cf0549df1359ef4dcb,402113949
3a413637f3108ddf7bd53bcc,451531393
145a241c80430b1e4ddebcfe,563454974
c954618c48b70cb00efb49fe,583752598
fda6cee77fbfbce6ec0eabdd,736445943
b92c9c464e23f8b987290769,474527057
d81b170177769c0121b8935a,1053943185
7a832790d068e1e85182b5a5,535287441
462ced9cfb28550c160e5664,1185854621
edd9a278b86b1c56e237a0f3,497144392
fe9b6a82fcc3266ddcb3e36b,1028680642
fa74fbeb90bdaf8eb26f8329,806162683
a70b6661eda6ef616e19dded,398814529
cbcf4d76223673724b0f9811,673416051
ba16ae6ca55dc3c0d5480944,793662433
3c840c206546c20b3e53d4fa,610344346
c61076b24927a46ef506322c,841600201
2e797c8302fb7ada13ef2d4c,886319291
3c9e3b97db788dcd10acf0e1,589765530
28db5acb7b224d44e3d7ce80,714004696
c7aad87d39537083a5620757,721825109
099721566fdd0a32546fedbd,901412607
bc67f29c8679adf31353bec6,763529732
eb40a304997a6e66c550b704,933692233
3882da646752a82db088c614,694013604
68c319925551b9484778bb65,931127061
711b570ff195fb77229deb35,1156218983
e7a2e8e1c22a52f78ffd1b19,1226150808
814d93fc94b4de6d3a860bcb,406209066
817da44fa842fe304b93c199,373177534
5cb29f5aaad14b6c33813580,406944693
8a1105028a1a1b83c5080abb,393770640
82b69c38d041325a4bb2fbce,364160863
a57d01ed5a9641ad64f7f032,551309317
90186e67d802be6d12eb3696,618278443
f781bb1ed340e08b23258ceb,409393570
db05818b6de8d77c1c3fd053,465824079
f4ed8924f5d1a3e6374715aa,527903493
d792d1eec60822752c8d52f1,692532898
47a3c63f65a9794384c655dc,631186281
ebacf31727972e81d0a0d904,590341220
a759e4c03e49c419c8f0cd2d,611001270
0648a4bd7ca088f4b3834401,818060134
b25734bf3ca94e775f467e85,691988095
65a8795e7a5b88acd7a469c4,576922035
b799aa1dd2de813ccad401e8,617475706
c01440b8ff0d80e7bbad715c,640554917
a20cd5193779526b43612ebe,623882886
0cddda1c211fcdce819d5f8f,966054665
69bcce6b58fc3702580d3234,944496182
ac7c0c806b57e4942d9ead3e,800644562
aa9e131fe4e7982a374bbb84,785064766
290725d6b15062397597b954,792593826
5f0fa37b7c5cf77e0508abd2,975915851
c76f482d2a8f8db5eb79ae89,968421925
f651cc17b051c962e4124795,890932004
250d84aac8add089061d3204,1087176619
d3f9cf66c1c05f55325b894a,1097004111
7198cf5aae5d0d5ba2e43b96,993199436
766c7906cf0493736436fdea,1186383424
78f670c0d7a26c0323281ffa,788413733
ec0eb8d68807f52b681f138e,1088501014
446138cfd3749c0b6715b0c3,1044822502
64b4837e4550ce39f2f85342,863243908
1103c663f6b5ed0309a767b2,481036433
b9a573a3f2cedd87c7dc6477,563791889
de54862f5b7b8ff345c6b297,462453218
16b3311b337c0cb9312ddba1,551309317
a1c2003dfcdce97d21f9cd15,631186281
262688a95a32f10fa070a887,437044172
8e374b19fb87640c56243088,763385145
4032d6a6a13399797a794ab7,792465790
99f1712af0fe96f67d11037b,497898774
bcc584e6a08822158e2a1454,547307139
ad14f4403926de76de2604c6,328134297
01f855427cbe3eb51b38288f,659662919
4673ef4fa28aabb0fe61043b,397474240
f4cf541f02d99ea1851b9f12,522377967
bfe19954cd4680149c682587,626451178
fed8f3bf4a2d7a426901706c,565537104
480aa7fe286f4aa31f56d4b9,766902559
1e9850a50070dd51861a5e63,729027474
e26dcf5836f5bb53553cc413,786555731
c7ac975025713f368bdb0af8,901616624
73fd5bc0aee47d89a160f5d1,648263176
5bb9dac6e0e9409e89aa6cee,952153143
9b15aa6c85804621f5c42566,993199436
199fe72cad28e4554e359ff1,1017923106
b28ba88f3665a2f26c2f8e47,1097004111
453ef603a66a34f17ae22227,975475734
d8f4955ed4fc363d6d9ea897,737761058
f2eca7e3226f625807f7d6be,1118856515
361ccd7f37ada9c07ffcf71c,715818542
e7d1ee027da436cbaa122f48,890099480
554ec896fe4f9d8f2e8eabe0,1136458529
ba79c72aa8bbb0517c899b59,1078656011
69dd957e78fcdd4d8e874acb,548268688
df91a3c7f364df5e6831f2de,559903984
77866048ba7b69532d0a18cc,1069022084
a792bde8819aebc5b2d73a6a,957594559
6293e4a72b5c84782bcdbf78,1000681015
bcee01a5d6a36f48d99a5e4b,706829735
c58b56f1202d1cdffdda3021,705423569
ed3275b560f020baeb9ce3c0,570332903
2a872557ba401f4c95e0ad2e,733768564
6b8c1c7c855656b0e56f0bb6,840557224
d6297cc548b16bff11eea51a,936410631
dadce7c7a446a6a177821b73,853209814
f5d9d8082e7652e97973e0e4,915829801
2ef9126614eeef828f797e66,941513340
c70439fc435337f1e8fd2f5e,806645627
79631cac54b1e71c1022da12,1211564246
6fca3b70ba2c68d9e0d2540f,468052618
5b29d453bd368190e0e356c2,646946526
25995099875f0ee622ebc31d,899624605
34bd7be0761ab3d43da7a81c,548843607
b8e15d182ac0c74fba332b8b,592772724
901e3b835718ccae27c8831b,629651752
e1c7a101e5d518583f9a2a7b,979117929
02f6ffcfcdd3dbba94dd7b33,993038217
2162e09e137eb5f4a1f32b16,506536868
5eb815f9023e6eb97786233f,1149333067
d2ab14487e0ecf640a785277,801952552
437167a9db41b677da7d5a7d,570332018
c3f889c41c1effea85bcc706,478963284
155da5ad9ad19d57a7632cd0,700584243
43d1fb0646562c3f1dd6fefa,750915954
8eb66c4b057dd4b07b5fbca5,557511878
f9718594fa52500c16e3cd71,855010876
d9c46d54ba6df0d21ed4ca49,740811858
d3f688e0deaff6648f2925b6,414953474
093a92c6846c924f88ba8750,909516963
9b1223cd8c9d7b348d6a5c94,1244597900
8209afd76e36d8b5c4f7a991,387479663
29fd909e7cef62de53430e1a,530098133
76df3d616d8bc1de789bd83b,477998767
8aa5d44a72b2a6851d14ef86,1072490040
eb4e1b72abce1d184dd4d5e4,942645382
2ba24fd47c2ef8520bccf6eb,507090258
1c9e38cd216595b33e283134,1104136044
2fc150cf6ea4141106bb8ac4,420820447
8dd46fd8ff592358e4c3e7e5,418721147
d5e001b2f1dad3962cfff9aa,611004610
6e73e42a0d2ef8d6e403112b,395689812
2537dfc786054c61eb3a80b5,644367457
19c77db46d23e0c07a06a8b2,617245617
e6424086fe1cf2a2931f4847,644367457
66526276a7e8da597683e8c9,841725096
cedd20027ebbf47baaa0dbff,841725096
ac7c323295addefb43c62acc,703214483
a8e74eb5eb523143cb291cea,991160359
ad393e9070779969b496fa72,779592398
64d9dff81c79a16579cef2f4,984757191
ea91281d5eaf6b8f436d47f6,984757191
06e59cc783be86bd145a56c6,864462674
7458171e4db497a4cc1365fb,865734544
12d73fb8f4ca87b19ca46231,703214483
5e935d4a03c6abc86ac5adfa,734988309
2754b4e12a7604efe8e03f5b,1147295983
9ea7a0d65493cb5487ed2084,526406716
7845cf57552577b059dd13ae,379274141
6e710984bbf2662a9cc7bc4c,396536378
47720fb9e2586dced75db114,468834545
cbd48f3342e63a84173a8dfd,326851209
cb83c138aefeadb184d2c7e0,570478774
397d4e490eb2db8a1b18051b,494631329
4f65732875c007d3c1102140,438248290
1f8ad363a0539a6f2455c3fc,406800369
9535ab027f9f2a9a8fdc21fd,465660423
248993a27da888a6e3ffefe4,549784053
cd07b4553b6d3863a9e444e8,983354771
f53fe605b0a2857cf3facf73,670100518
ae48e30b60ec254bf0dc89ac,728995885
2a0e902f3c07cc9696000177,666101208
d57535248bb34f65ae678a39,617145332
9949cbc958bbc0114404960a,744844622
841c57617a075690ce412083,525506617
9fc4385ea76cabf741d38789,517654356
0367da7dc5374f1957a1b7f6,907733113
7703f868650a8252e954e457,789054520
4cb9319ff5adaa62386b713b,735589662
dbb30f9d010677de2aee1b71,734985835
0b54c51a787fe58bdf677658,897916615
5234aeb6d817b8ad876e50fe,609241789
77359d0d34ba4c9d825e46ed,530656770
b84795015be5077f942f5170,509431581
75f5290d61164d42b39d9d51,464091119
b46d50c84edaa7feba938671,735589662
be8c05b72ee7867fdcb05455,1004973738
356712646865d98127b92a57,673235625
ab765acf8b87daf1673b3a97,570177808
3a2cacbd3b4f9a23514b1433,893835828
3c6d485d7b01ddd6147746c2,596171248
054cd21c3b12f165bd520313,783136731
e114160e3ffe6a703eb42440,522894263
a38b2d75349c56ce04f02a94,776348310
71fdd2b1214b9371ef149c1c,910277494
10970057efd092c98037498d,687256137
7543d0e85e6328ebc8283d75,448964364
db1cfd89dad114c11ab2d409,991010059
760f24a443eb01721c6ffea3,1125796643
a1508f30ba87423e7393b4fd,1192582050
5814dc311aa87b24e26aceb3,803270631
f26c2bb4d5787541e9c36463,1137399309
cf07a5af6ee98d735bde14bd,1007506942
8b716c3dca89b7caa7db1aad,648444143
df89e7dea6c313b0cc262249,434830536
3e2c1d2cba8755ffad9cff27,869152342
6771a8c70428fec0f21d51a1,802432978
d8171d498291341094daaa39,1054883541
3d43dd23536f843c2c5bd268,1131554867
785dea91d94ab384bbd6ce3e,819291367
6c316d2bb84fff36bb01f14c,1155903112
08ba99aa6a8ee752209de6ae,616696176
d177236e8c725d4405025916,875983077
9a6b537a7319b3446977919d,1192877768
e2e7b03feffb21bad63eca2d,766951738
f2fa898e1bcccbdb92dd91e9,775740565
2c340ee014e39ad0fd1309d8,968611188
7ee83e5d70855ed21455b6d5,1056999876
fdd4b5fcf9ebadf96545038c,901076856
512b4ad817c387bed877b7d1,1260831680
3ba644c7be754c21e3cc48ee,766072652
cb38dc837baf3e0531c6c115,709840511
5e931fda1e62fe41ff0f2ba2,676140044
0ce9a7d4b0682dbbca68e070,599771644
8d114cef336100a8d8c81ce1,765826631
ebc3a6574ebc530ef715ea7e,943062941
4c2b14bfeacd87b878cbcc92,632859651
577b17cb350bd2a646725b6d,995718801
0dbe463995c605bcdffb133b,474876537
88f3f39ea06fb882c69bbd10,485631382
e54567ced41a40938b85485b,659051467
cb6d29f005078d4d4efc2d04,854509083
1d0919344e52b315441aeafb,639118922
62c39ad30e9a26d8cf3593b4,1029001956
a02bf67aecbac445a12da958,1186956705
06baade01a74972cc4a419ec,721520855
3943b64f9550a575f15d6d29,1034202375
b62d64605362afc574ea5b0b,1306741682
0ef45eb4356e2f0331ad2457,922667329
6700ad4d4d7f70def59a5d59,676028663
19ad2fa7e170c67870ee58f7,1137288855
919c1e281329379c4d130416,1196296656
8a451ef547efb90a8fcfa6c8,944798411
5c208e5c37aad07602f7cd7f,424294747
164fb89266e40a2530400599,414953474
5fc0f0c4fa019b6f1b2a016d,513851649
3b16ff50ec7fa717efbd62ab,797230366
30e6d4e1c53e9e81ff66df43,687256137
cdae3bf05372c13649a2adc8,448964364
170a69c11cf4f855ed015bed,1079696952
e14b31f8a454e47c383cae94,496504171
14a8134a56af1b328321cad4,529584093
ea8cc21bf7d48979bcae1458,659924797
c287dbff188e95f833ab21f0,764281121
2cd0b2d7561919f0223608d5,396536378
1acc5749203f964fa8b2092a,441313511
9543c16bd5eea47111e6b266,509431581
d415dc486936995f8b3704e3,530656770
ab946dfa5b9d7214a3756978,819291367
803711fede531ad1621a6823,659051467
f83f29f28978d7dd76cf5942,632859651
4bf284e6ba81bcaa21a437fd,721520855
d8ed50fbd5ed46d36b3d2dba,513398498
b40128f5e17574a5d3da9a32,857966552
506d4cc6613a07c313a12de4,777095175
558b7d06789a1c8e488c38d2,748566278
38410183814a757520143737,766883342
560a750cb6f8683ccac4563b,990724474
48740edcbe275bed3c82efed,968520709
50b2bb276e598c9cfdb42b0b,673235625
302adfed183564312f9e3087,901076856
063e53d45e5e7945f1f10fc2,775740565
6e2c39fbeb5392e6aee9b644,1196943710
8d6c523d4100ab0c83a31fed,992066564
6d6aaf30227f16b2be29e79c,1192582050
e73e5e75cb18f52dd7239361,802432978
dd625806063f76dcf53582d5,995718801
a4b16572b8bb786561baa3c9,1155903112
9446f801f30e8b2997fbd72a,1240951476
941569c4352c3a2e32c908c3,1183746104
8b4c54125d9165554e4123a3,864449631
d50f33fe5acdaf5caf1c6ac5,501707474
46ff039321805b51870c64f2,752836456
1ac6c220eb690db798a3d4d5,721124638
faf872c4bca132b52dec368c,720347084
d92232d77f7a124e7ff13ee9,765277249
f9a136d7944cb7768b598a88,662161203
e03610db09ed7315cfcd64c9,535776665
8c51f1b43f15b70d2a294918,400291382
21d141a84af5f0e2ade9b0b8,734234037
55c7cbf5e572d2342d0d7071,768097944
54c0e5e6d368ec51f6e75c1e,1119211316
434ff40bff8fad0962ec07e4,597663163
0a199d5741b5a6213b39b793,732963035
9931470b50580f51e1a4fac7,605124400
89498fdf642e770ea75be7d8,829649638
aba39002de605f9ff34bd542,801181451
0c1c0ba7d75dc4090b7183f5,843950502
2ac425aa592565b44b25cdc3,1016487286
c0cdcb5f860e3a974c401861,666039750
4ec741bc6ab20515070cf1ee,699163994
3d4c48167a8de8cb0e4956f6,943029296
f5741fdd9f509d3bb02e35bc,1026461653
c1d0c0846ec652774ed5474b,797254488
ed2c02ddcf0e54789d9d2675,1168805267
0e05eba6eed4e55e89dc5f14,1130414140
b29e5a75740c8439aefc9321,898867502
218445f989b2da5eff4029f4,1079525870
0c7da0c2613129bc322b1da5,926853298
a41210034abe19957b317d1b,1025580616
0cb4217cde38e09571fa73ba,1169949723
9df0663317db1cf4121a222d,665192047
62be98264dbfd418ba21cfac,921273705
939ce1536f15c0e6bf203dd4,1033879069
d9028df78f9b14a720dbaa8c,1033879069
b05f4b5fae2f2faaddb377fb,533988352
65ac61968819927b8fd9b990,618492714
1e83b53963792d7445e19d27,1105670190
72eb1af691a950fbb7e8d635,451218138
94fecb92077ffe3a72aedec4,509169280
f660a48b0eb17e98dd77c0bc,532124139
27fe3fc3838695ce34c5d287,415919590
9ff4b1fc1970cd5c102cb755,1138239591
b54940561992090411749db3,457739623
d4990842f549d8139fa94c87,660311798
f6013cab49ef9188aaf87972,984076601
cc2e8713dd087d3b842d2f11,441208379
fb8aa6b6c5d2499d404f3f73,484286491
6a8b9fd89b745a52703715ab,520790752
4721d06c49413558bda1fb68,421084010
