"property_id","price"
"0f10d20cff5664f9564bc88f",5179002.67613376
"ab8699d3c685fa834d7ccb3f",37428909.6460699
"85956152686438c48c52e018",2258335.0522754
"ed9c4f4e06183b15b877f077",41368987.6902998
"12e32a758e15fbeefa255207",4278506.22729062
"22cfdfbff44541dba9091753",111575964.967412
"314a1e163d0b77b0f384da29",2342557.3353245
"23959a0f6e27c8c2b4a7f436",85477473.1903486
"6ab5a87a537d2ce326c867c1",2161220.24410186
"d9ebae84cb53d29bbd8a466e",544655.427388314
"9511afb73b656135daaceb43",79680756.527811
"9231ec89e58a3daf459c5b43",168171768.18285
"8d97cda83fc7353a86c9393a",522327.941982566
"3b380c563ed2505b7630feaa",27217155.8642871
"6e5ca223128fa2de422b4009",60673792.9183281
"ee30ab004ac5270daf59758e",21571935.8746963
"d6fee4f680569a54f4267215",42727712.6707808
"db3b84e5b3a9097392a57319",5852510.35967696
"cef379fa831f936cad745dbc",14338385.1489663
"4db8d32011163bc4fe01d02e",19481372.8751809
"f842221d74340270e757fd41",10399462.8056294
"f6173e36f95ad05b8e94321b",4111100.51909865
"5960f14f2a81075fa66568f8",18352020.6604975
"cdeba97450c735185e486eab",5929426.19688033
"f9a802cbc802d49a087cf23e",15081484.3557416
"6a9ef848f22fecb9569098c2",492220193.352618
"f3986309e4fc4cde2b5feed9",6155123.20132324
"6c3435048735371c36dd3892",40718144.9099797
"f019dfbfa7fbbddec988fb25",252710096.178684
"4526cb4a2b8238dcc4e496e3",8035070.44563775
"95561bd325f60967cb6653dc",15106704.1270875
"9f3e09a3461bce2fee7e1c40",4304367.49768753
"1034b1af0331daddad70f3a5",11246988.5002622
"3ee9cfee7b0acd482672ed47",7077527.54798568
"adb51a572f3198367e3760ef",126965956.593625
"5c802e198dc0906016741026",69127562.0276138
"671603ba1f755be5d7219a01",482792.05336484
"001d77bfb387bdf0b53e9e83",1259109424.06769
"fd9fda1abfcdd1066a177e14",29959951.1340214
"e1e78f3432ea2dff6b69c6c0",538532644.070498
"378e6374da00b72bcd7920df",172018049.821203
"54ec4fd8f49c897c644ce83a",145125288.576686
"a67ef3a182aa268bc4d9ea14",52743571.3954534
"8100a4b0288d5d9d9dc86d2f",4874009.2643771
"699ac8957d9b4eb7fcfbcc40",29855502.8299479
"7b35a3e9f3e67fa1974f5c25",4093635.93464653
"6e5383a7f9a68147c2788565",34003832.443888
"fca1c40a338288036b1eb25c",22269696.51242
"237da4784755f090c89f07be",139534.004987814
"21a7c5d6ea818dfb25077e13",7698682.38552138
"0cf7dd52e117832b4698b310",10805112.2625993
"677c8056695a5a539dcfa3d0",978445.381207322
"e4b85269ca413066323f66e0",1802733.56868431
"9019f1dd02ede61479b62406",35354547.2210827
"958f3e102c6ecf5f6386a004",2188394.19570427
"b05c741bc5013a7a6abd31d6",2188394.19570427
"2c58f2cbd00035febac060e1",31777622.9330921
"89d36acc5f617a6a97e02f23",62548465.0650914
"2fba6801eb9a7bce7ed2c081",99001775.8629193
"45ccde79aee811756030903d",17843864.0709582
"5bdb5174517b8faa23df9587",1708034.61579283
"36a11817b32bc24eda6ec8eb",67856747.9546203
"f1319a9332946bd68db250c2",2355829.22403214
"39f70d6b68b22668a0631f37",1154935.05652607
"3958d0cb732f3d623764be54",45295030.6491739
"f67028acda5ecaa4c8781ba6",61786393.333293
"76f50ce5f30cb96d48a69357",98779771.179328
"9e5efd4741a57b9af54e9265",14353516.7372079
"8c45ac143f5cc43e9249c17b",6848290.26353338
"2a66eb4d2a205bc4474c0afa",7573256.11483187
"85cf1ee98e1a85ff4619e27c",8746091.80706514
"84c2ab0573d3cbffa0be90f4",30241846.4527935
"48976c41de22ddaea3f8c296",120772.279474251
"001c03f6103d35389825b62e",202640023.759645
"ceab390b6906d5cbe65fc402",110519902.603002
"79f989fd66108a2c38a9764e",44948542.8014633
"cc385eff95aa00310eb22111",15710284.6028458
"ed764bed1d05cb1e9a4e67f8",10220167.2199742
"857c5dae475eadef41c25603",3111050.23838188
"7148b0d9e2e1e92d41633230",2110620.14658857
"7f3e02524981fc7e40eccfdc",13994380.4749613
"ccc625df8f51248e3dc93214",6013463.17160127
"b38776cf09ec8e90fceeec84",59711603.6975707
"48ebc3d79e01061c926066ba",22694031.8450661
"9580bf8358095abb15a10c36",10064654.8964262
"d26d35e33a0cf88f735a9322",642153729.701624
"b4c2a0a1a63d35a9a08a6e15",907023.935088669
"1bf1913f806bd4b461233551",9017666.18915077
"34d1394dbb483e55d1cc2da5",3774519.20385227
"7bef2da7f3c160e94fe91ead",19929975.1059758
"528014ff6b7cdbfc174f4fcb",1162147.63193135
"bf1dae54bab00fcd3e8c9ce2",34744540.8578989
"f270dfd9ef449a02b6d7ae2e",55863129.7778331
"31d6f089626c4fd08536fac0",8764235.42634542
"259f4f7fd5d851be70d63633",6787548.28530194
"6b74ef5c8ab1df614bfba866",67096388.4830399
"7ee7fba3a30e0e7c2ed3043c",2254014.52844634
"b24bd44eefc3ccf053939dfd",1026969.74780414
"0545fc14aece3f37864ced2d",453813.7376802
"e07eb36210e90ef0419fa0d0",14935291.364951
"3991b04509fa61b36a8f7d2a",2727082.05733941
"387af5fb4b4a7f5c3fdcce57",7921444.64811363
"6852e8bbadc1a9f4fbcd695d",4915324.76321785
"8c3373f9c0372b87ef021512",13277213.1882949
"6123a0dd128e45216f832e3d",52053678.6583758
"0913364c688d7375d0f7af5d",19227140.754563
"8831ae77efac99a6c58ce05d",45165194.9995733
"b6283a5714e0b977110318ea",27657736.0299071
"d2d8f5356f77507f8839280c",10322903.6602408
"f36bb15462fb29f80b127458",9274470.79593664
"7abf9cd6b26e2e2bb6d91e5c",15467220.7312111
"1a5f6f7e8b7af9d48644f1e0",1848646.05241423
"8e2a5f8431996ae0db65d0be",40051025.051248
"29535d858fa3a11792697820",33788026.9493251
"8e4df02eee6cab9bd1011987",9734051.37321651
"5a4039f0ca12767138ae585f",1473810.10133518
"d84248b3ce8ff6f5fa480a83",2407050.04045746
"5838e86b74020a5bead56161",761780.0633491
"02091877f01c926c350b013b",1199582.58348951
"df298574e35dda90fb568023",427030.64315581
"d8b83253855448caa81f7780",3847174.05966412
"1163ab2c0bc8c998e121b922",1755354.62065173
"14f9ab54432e5f54a50be4a5",5076710.66419496
"f4e0fa1172c1d4b70b6c4d73",14548356.449814
"4345863fe83682f6091d8a77",7595541.11403006
"6c5bbbfa3a1515e5cdec9ae1",9769465.74067529
"742da63af109164c21dd57af",9761828.87850624
"fdc28a68bf8a5bc86288b4c7",20152791.6119287
"0f4b077de4ba5f5db6fb0065",5370939.29628927
"320ff6c0320674fd278f6fc7",1001501.44759778
"6acf9cef08906fe569c38572",20156635.818482
"853febf898a1dba351d6f917",421373.491180945
"8ae41ff6a828f175a9f628b2",4504739.23535317
"56ae6108c1b53c649da2f6ba",1069888.7442481
"aa990d4e5f1a0fc4f0bb29aa",16643734.5967456
"cb8b826e929f4f8a8e3687bd",6292944.55249659
"b85a7389bab2e651f05369da",668123.67947102
"1fe929afafa91bee53df4e86",61765184.2995602
"02e89c055b7692dab024defc",10845912.7145571
"66bc6e56bcac9bfc4a7341d8",32884303.7413326
"63cee15dc4a6808616a2c2e6",630110.857234975
"9a889078a0225c013570609f",62520673.9379741
"3548fa5ad26ba2ea999380a0",15993061.9472194
"d9d8aeafa748f8f1ff2fca22",4105564.37020162
"9e2c21d635fc25f7790cafa9",55216411.8107892
"f99adfe85d32b0a66f4d483a",1545652.23118716
"eb64fd330053a41ce5be4a7e",3984102.28299975
"ea8d704272b2cd066a7e7867",8128281.33807396
"e7c92ef9784a92c8b7fca693",16530914.5980397
"a9b83e18ae78d307d1b39b15",6067266.2659544
"ab8d6823d905f1f0ccf4a75c",11394898.3500672
"8447ca83d928dc34c2e7f9fa",2654824.71741787
"5bd24b842a67601630036d0c",4375997.49239901
"38d5b9319bc16bae99fe73b9",21900906.2283107
"e1558509b120809eface5b87",1035550.61669357
"4b8d7217da1b1f225f254914",14451228.3817507
"09e0c3a1b90d46c361007323",2608197.48483587
"d090a9e520ef74848bb060a6",18596880.504205
"07284e4caec09fbbb16adf2f",58042723.5855857
"f8bb20be599b79cbe29f36cb",4268097.81820017
"07dd30f04c5953f325df9aad",117196311.399812
"622872d345b4b0d9c1b9302f",1523874.73228277
"fc9151dd6f8850502c747bab",4822060.71706799
"0fdd03a2dfb18e323d96f468",188457717.918602
"ad7cfe29b56c915dd016897c",9248626.9139812
"f40a182d82c489f55c64ab7b",19460909.6987175
"fb06aae0e711d628b16eb910",23571653.3758627
"7dabee85f750266dce02399e",27000354.4031961
"ebcab2f8506c64a461591d1c",187112.859285608
"340f96c7de105aec5b7a28b9",1247863.4859482
"be1c6023731fb633c4f41f96",2098105.30048617
"d6b051fbaa13e3d92a798521",69679304.5555125
"bd04c8b6b5e381cd5f881379",13118249.667561
"2ca47f5c36ea5d1cf00dbd2f",1427734.36850097
"3f2c18ea5d8e9a25adca4c42",120766705.083218
"5bd59dbebb0d6fa71efa4c66",7686342.98088235
"bdac2f1c4b306a7742f60ab9",7066702.63638477
"a0e26a9d56cfb3b7228e5d75",3203955.01051609
"933740e21e9b61721b2c6053",1341689.03201623
"a3b9c1a3b81f17e6b22b6152",29516344.2988773
"445e241d8bfaceb149609d6a",2426204.0954975
"937f0b37f566f65a1871615d",5960063.29854215
"9a76a405640f670c6355630a",3882602.14911837
"7a0f351e8562fb7aafe6e714",15023489.5398745
"4c5b79f3656501fce2e2178d",80169188.1042328
"201053b106a0b89a0a47e2cc",19352934.9855036
"724a5f9542f86cc43334d3e6",1058061.68791852
"afaadd87a196e04b934e0b1a",563455.803489159
"a46cfad2458ac7ca4134818c",130129174.129779
"f640eb21bdbb9369acc4e863",1456135.51581093
"8b3350aaa66b9fa1c682c15d",20220672.576488
"1340b0805cb34eb9a982190f",2457068.2930376
"055d5ab6b22d4d0ac325fe73",8396608.17992527
"faed63c1287896e97987c4c9",4562049.21912081
"a094be8af52cf76977fa5083",15574504.0972925
"feb3384733ed8feeedf9ce8b",15574504.0972925
"eec4d59429b1d1bb75b4d686",2546262.94154816
"3e9754a961d2cf348c9ff7af",7922668.56814228
"8f8a92abd28c8990534e847d",6357439.99185254
"256491790d0a2d5e1ebdc2e2",10828157.1852687
"ede7995bc4e7e672fda4fa5a",16361587.6644025
"9e8a11484838eed1f4673a32",450600.015963382
"8aad5795547ade3c804c0ef0",1352671.19433414
"4ec4683fcf928d9fb33eb7b9",9835371.1109833
"ee18825bcf4065d29287b54e",14753408.6754691
"485cd615660dda11586f797c",10542056.3188209
"8b450ea6c21fe0b5157529a4",177718996.167426
"0d45e78397d4bc0d363be47e",19225527.2164029
"bfa4cb65827c4ebb91478e53",105245827.623302
"deb2c93acfaf6994bb3c0608",1142081.81003178
"571e1a8c252cd67ee0475974",4624814.02037157
"04e337d3c692f3429d47aef4",78347030.8736952
"cd2913f013727119158b98c0",32539647.214949
"ba63594585c484bbd20ed3a1",15543551.5279859
"beb7b99cf12926d8714d1c5d",124363296.604982
"0fbc9e52ccf1b7ea8136cbbe",380491796.007775
"f36031f3a3f77a3fcad337aa",36198617.2619163
"7738f18d533d0f0379e3a06d",27428529.95282
"20c3cc21b44eb37d0b359c1a",137930692.209646
"78257e76c16db549022fbf2c",154040773.760832
"4baceaad0b0081bdaa37473c",29051420.5981032
"6bbf67d88846e94a63014eee",19332459.2242985
"edb259013ceb62ad9b23eee3",5979682.44240622
"ecfe155a407ad2c2f74522e8",19051223.9485019
"6906a20be4962df7725dda7c",153714990.250194
"5d86b884df3627d93f206952",4388991.46264912
"cac3eb4606346268cea48e32",259865122.319468
"e7439820086f8d1cb13d7c9b",3957971.55345328
"b940561f2d48444e139eaf71",17543346.4791072
"4433060d0fa95ae1382f2de1",12154447.6074492
"27dd503d4fbf4d5f5d850d4d",2292966.91251922
"42a73bad238f2d3f5e376044",8813477.82518136
"2b53b13cd912f353cf9c4757",3033281.6361566
"4cb59b46927df31150830d5e",630481.73431329
"2f3d01cbf0ee0b985386418d",84899357.3108973
"d12e6de49fcca906c3586994",224893.746371681
"8f541a839df1ae79d563427f",6720958.06794995
"ae5ff2b5eb4f9ac44fef666c",39288506.0019262
"ca77a424800783bb9c5c0450",131685699.064562
"c0ec1e7ae2c6c3c2f2ae34b8",3305596.41017447
"2372f7c0499de8aa2e5ffa06",7106854.65139913
"46de3fbec5bc6c0e256e7751",3746964.07313874
"4d8b338266822739bc9c8fc9",25867863.4520354
"86d46a3fd9d7bbcac3319829",15880350.8779962
"b13fce1462ed87e57ddec917",9698395.41155489
"625caf4f4f56f3f6bfd3f786",2217837.94518832
"2214e2c62cf8d2d14f11d47c",36076685.3380483
"cee8fedd5685633435d77a06",20064615.1992449
"061386497cc2dede3ea70b1e",10570929.7654479
"3ce50f34a7974ec17178a79f",22187699.1124781
"855ce1721230ba103fc0ae84",14416622.5246575
"ff3b85eb538fb9a7dd03f459",27105979.1018249
"111bf82100a6fab0c9ded743",16665399.0501986
"8877941794810464749ba5d5",104451897.577926
"1122a042822658cb504dc147",16665399.0501986
"d7d924ec35768a3e6bd39b20",2260761.43918508
"27cf45528b4266162f7c9029",3936154.23331376
"916f946082d03023ffad6f2a",134936645.441931
"68181ef118970fdb1d83f030",12962104.0905808
"2f0bbbbb466fae3fe5c4f614",59806436.1067133
"17c8b228fa2591e3a234d55c",16340629.8252526
"e5d9afdaf318dbe749bf9950",19089744.0666386
"ce2cce355f493a75ab59b242",16823777.2575894
"b6825cfa2fde9b42fcf04c59",10669476.5903447
"6fb3e33e16eb81331d389ad7",66211812.7817685
"e29d9a401a246c00f5eb2413",11676384.2343024
"fdf103976a39cc12f5effaa2",11676384.2343024
"d1526bc5e5446680841a9cd7",192243269.332221
"a96cb9d988f5dc99bf5df4ea",192243269.332221
"760125efabf13246774a9f16",19124000.9165587
"229607e2faf76efeeadcdfce",56044666.4469952
"f14b11d270282b317d9cbadc",659678016.827733
"8a41638edfc5183469b6c43f",170162886.662793
"ba249dc7eae0609f20ccf234",32826274.585875
"0dfc7d77d3dca86a221fe62b",46219239.4539926
"ed7f61ea4c9095bd4aca258a",8680396.4433371
"d2ce77db7cade7f2c6189002",27657736.0299071
"9d18c354e8939c9f18598f22",15247390.0107774
"b95689add02915dab555d9f7",14962264.2118426
"1c35d9468cdc55670d48db84",6709430.67565694
"caa4aecacff2beded2e76beb",292263.221329212
"017487de3455d9f642a7fadc",1332861.26468043
"8ed9c13717d2bb274a81e460",233798887.239015
"c2eeb1cf0549df1359ef4dcb",470790.333148548
"3a413637f3108ddf7bd53bcc",10991985.8039385
"145a241c80430b1e4ddebcfe",2307658.40030316
"c954618c48b70cb00efb49fe",17358682.0889289
"fda6cee77fbfbce6ec0eabdd",6208885.00794213
"b92c9c464e23f8b987290769",4743382.50281718
"d81b170177769c0121b8935a",6319388.19885438
"7a832790d068e1e85182b5a5",3176124.60141661
"462ced9cfb28550c160e5664",72171711.2266921
"edd9a278b86b1c56e237a0f3",11323271.666629
"fe9b6a82fcc3266ddcb3e36b",22737488.6867217
"fa74fbeb90bdaf8eb26f8329",32754600.5698712
"a70b6661eda6ef616e19dded",28785013.5838174
"cbcf4d76223673724b0f9811",1153589.89071727
"ba16ae6ca55dc3c0d5480944",1007017613.55837
"3c840c206546c20b3e53d4fa",6784215.45192402
"c61076b24927a46ef506322c",55673685.3534665
"2e797c8302fb7ada13ef2d4c",5361134.26202541
"3c9e3b97db788dcd10acf0e1",267557.906111089
"28db5acb7b224d44e3d7ce80",7666021.0692081
"c7aad87d39537083a5620757",2225703.09139724
"099721566fdd0a32546fedbd",74574403.6619513
"bc67f29c8679adf31353bec6",91242814.7898805
"eb40a304997a6e66c550b704",11005390.957223
"3882da646752a82db088c614",23891213.2120089
"68c319925551b9484778bb65",1457131.53917835
"711b570ff195fb77229deb35",1620940.71536775
"e7a2e8e1c22a52f78ffd1b19",5428536.93169951
"814d93fc94b4de6d3a860bcb",925495.726138912
"817da44fa842fe304b93c199",375644.002128179
"5cb29f5aaad14b6c33813580",563455.803489159
"8a1105028a1a1b83c5080abb",1588485.65524069
"82b69c38d041325a4bb2fbce",9251767.43041651
"a57d01ed5a9641ad64f7f032",2457068.2930376
"90186e67d802be6d12eb3696",7164746.42291848
"f781bb1ed340e08b23258ceb",13859888.4898124
"db05818b6de8d77c1c3fd053",391752.500785231
"f4ed8924f5d1a3e6374715aa",3842385.39229712
"d792d1eec60822752c8d52f1",533591144.761439
"47a3c63f65a9794384c655dc",8396608.17992527
"ebacf31727972e81d0a0d904",6385342.00439638
"a759e4c03e49c419c8f0cd2d",12903420.7162377
"0648a4bd7ca088f4b3834401",2864683.8679421
"b25734bf3ca94e775f467e85",19796427.2840617
"65a8795e7a5b88acd7a469c4",10758676.9438753
"b799aa1dd2de813ccad401e8",3351787.64518388
"c01440b8ff0d80e7bbad715c",7541989.9767428
"a20cd5193779526b43612ebe",11109513.573896
"0cddda1c211fcdce819d5f8f",29541463.871379
"69bcce6b58fc3702580d3234",5178997.73705428
"ac7c0c806b57e4942d9ead3e",12878857.4150937
"aa9e131fe4e7982a374bbb84",1806556.00460945
"290725d6b15062397597b954",18482873.7455171
"5f0fa37b7c5cf77e0508abd2",10663983.393792
"c76f482d2a8f8db5eb79ae89",14540283.7930935
"f651cc17b051c962e4124795",3188619.45998606
"250d84aac8add089061d3204",3680677.95859798
"d3f9cf66c1c05f55325b894a",5979682.44240622
"7198cf5aae5d0d5ba2e43b96",154040773.760832
"766c7906cf0493736436fdea",19332459.2242985
"78f670c0d7a26c0323281ffa",4376540.05196518
"ec0eb8d68807f52b681f138e",3254869.3325493
"446138cfd3749c0b6715b0c3",9832051.24315911
"64b4837e4550ce39f2f85342",15744271.6465712
"1103c663f6b5ed0309a767b2",79663432.8073437
"b9a573a3f2cedd87c7dc6477",1802298.65831586
"de54862f5b7b8ff345c6b297",5428288.43868723
"16b3311b337c0cb9312ddba1",2457068.2930376
"a1c2003dfcdce97d21f9cd15",8396608.17992527
"262688a95a32f10fa070a887",132957449.093497
"8e374b19fb87640c56243088",5953882.3580517
"4032d6a6a13399797a794ab7",480184634.875883
"99f1712af0fe96f67d11037b",44673500.4300009
"bcc584e6a08822158e2a1454",6730142.89269415
"ad14f4403926de76de2604c6",9745755.12823211
"01f855427cbe3eb51b38288f",7582896.95415448
"4673ef4fa28aabb0fe61043b",8643347.68675192
"f4cf541f02d99ea1851b9f12",88580581.2031107
"bfe19954cd4680149c682587",76077458.7453054
"fed8f3bf4a2d7a426901706c",9135055.7647839
"480aa7fe286f4aa31f56d4b9",47883536.7486288
"1e9850a50070dd51861a5e63",6058350.50891949
"e26dcf5836f5bb53553cc413",8841334.52110652
"c7ac975025713f368bdb0af8",4716704.98535552
"73fd5bc0aee47d89a160f5d1",9822117.09596076
"5bb9dac6e0e9409e89aa6cee",2507147.80901188
"9b15aa6c85804621f5c42566",154040773.760832
"199fe72cad28e4554e359ff1",29051420.5981032
"b28ba88f3665a2f26c2f8e47",5979682.44240622
"453ef603a66a34f17ae22227",5956631.17570917
"d8f4955ed4fc363d6d9ea897",2387862.73632165
"f2eca7e3226f625807f7d6be",41255205.5137418
"361ccd7f37ada9c07ffcf71c",96805844.3581883
"e7d1ee027da436cbaa122f48",40591594.8191036
"554ec896fe4f9d8f2e8eabe0",3909540.01802691
"ba79c72aa8bbb0517c899b59",85393225.4638645
"69dd957e78fcdd4d8e874acb",12432291.5176985
"df91a3c7f364df5e6831f2de",13122704.17514
"77866048ba7b69532d0a18cc",240224125.311948
"a792bde8819aebc5b2d73a6a",9864999.35041882
"6293e4a72b5c84782bcdbf78",200855318.413647
"bcee01a5d6a36f48d99a5e4b",3904074.23860567
"c58b56f1202d1cdffdda3021",121382829.775011
"ed3275b560f020baeb9ce3c0",14758418.4269547
"2a872557ba401f4c95e0ad2e",30570968.3806955
"6b8c1c7c855656b0e56f0bb6",46915666.9806243
"d6297cc548b16bff11eea51a",56636557.2319403
"dadce7c7a446a6a177821b73",22608703.9362035
"f5d9d8082e7652e97973e0e4",510643265.196207
"2ef9126614eeef828f797e66",19274617.2826448
"c70439fc435337f1e8fd2f5e",19341347.8383216
"79631cac54b1e71c1022da12",14777741.587965
"6fca3b70ba2c68d9e0d2540f",25388831.8991931
"5b29d453bd368190e0e356c2",10787629.2822854
"25995099875f0ee622ebc31d",208154954.727454
"34bd7be0761ab3d43da7a81c",861222959.639528
"b8e15d182ac0c74fba332b8b",901074.992150856
"901e3b835718ccae27c8831b",8490643.94460235
"e1c7a101e5d518583f9a2a7b",14542863.2271696
"02f6ffcfcdd3dbba94dd7b33",145570240.549531
"2162e09e137eb5f4a1f32b16",6557045.27411121
"5eb815f9023e6eb97786233f",5499634.24070448
"d2ab14487e0ecf640a785277",40276399.9063986
"437167a9db41b677da7d5a7d",424596399.599234
"c3f889c41c1effea85bcc706",9496799.24107424
"155da5ad9ad19d57a7632cd0",89284522.861007
"43d1fb0646562c3f1dd6fefa",13581992.2098815
"8eb66c4b057dd4b07b5fbca5",4867023.35656012
"f9718594fa52500c16e3cd71",22879833.5371367
"d9c46d54ba6df0d21ed4ca49",3374273.4921591
"d3f688e0deaff6648f2925b6",3043684.45242731
"093a92c6846c924f88ba8750",160914122.203102
"9b1223cd8c9d7b348d6a5c94",27392769.2989717
"8209afd76e36d8b5c4f7a991",514242.748594767
"29fd909e7cef62de53430e1a",16250432.2423903
"76df3d616d8bc1de789bd83b",2371206.13590031
"8aa5d44a72b2a6851d14ef86",12355204.3409918
"eb4e1b72abce1d184dd4d5e4",24824836.8058592
"2ba24fd47c2ef8520bccf6eb",19824275.0059048
"1c9e38cd216595b33e283134",10869521.4803773
"2fc150cf6ea4141106bb8ac4",3383663.66330425
"8dd46fd8ff592358e4c3e7e5",49057223.4937249
"d5e001b2f1dad3962cfff9aa",18233810.473975
"6e73e42a0d2ef8d6e403112b",12079405.7693664
"2537dfc786054c61eb3a80b5",4035065.70003363
"19c77db46d23e0c07a06a8b2",9051993.4278595
"e6424086fe1cf2a2931f4847",4035065.70003363
"66526276a7e8da597683e8c9",18345021.2553098
"cedd20027ebbf47baaa0dbff",18345021.2553098
"ac7c323295addefb43c62acc",3554167.85158682
"a8e74eb5eb523143cb291cea",14605742.8321101
"ad393e9070779969b496fa72",12917037.9574513
"64d9dff81c79a16579cef2f4",19098193.2408623
"ea91281d5eaf6b8f436d47f6",19098193.2408623
"06e59cc783be86bd145a56c6",7557585.25468251
"7458171e4db497a4cc1365fb",106221099.620283
"12d73fb8f4ca87b19ca46231",3554167.85158682
"5e935d4a03c6abc86ac5adfa",13891992.0436522
"2754b4e12a7604efe8e03f5b",29791849.4925535
"9ea7a0d65493cb5487ed2084",37052166.084855
"7845cf57552577b059dd13ae",5849296.36255013
"6e710984bbf2662a9cc7bc4c",10663698.6385159
"47720fb9e2586dced75db114",9973159.01418627
"cbd48f3342e63a84173a8dfd",9246527.94984379
"cb83c138aefeadb184d2c7e0",14554795.593151
"397d4e490eb2db8a1b18051b",54679187.655834
"4f65732875c007d3c1102140",41208334.07638
"1f8ad363a0539a6f2455c3fc",10574216.7554755
"9535ab027f9f2a9a8fdc21fd",49704274.1421932
"248993a27da888a6e3ffefe4",2613810.04913702
"cd07b4553b6d3863a9e444e8",130772110.411529
"f53fe605b0a2857cf3facf73",215776667.950215
"ae48e30b60ec254bf0dc89ac",72535072.7392492
"2a0e902f3c07cc9696000177",2719254.65734355
"d57535248bb34f65ae678a39",231730475.385277
"9949cbc958bbc0114404960a",20802069.7995887
"841c57617a075690ce412083",6504684.08593331
"9fc4385ea76cabf741d38789",50138367.3643224
"0367da7dc5374f1957a1b7f6",103631337.392919
"7703f868650a8252e954e457",9020745.48493695
"4cb9319ff5adaa62386b713b",39408362.6475666
"dbb30f9d010677de2aee1b71",4384908.15089843
"0b54c51a787fe58bdf677658",23505207.3503883
"5234aeb6d817b8ad876e50fe",8347712.37855637
"77359d0d34ba4c9d825e46ed",52572827.7186662
"b84795015be5077f942f5170",38134965.5754912
"75f5290d61164d42b39d9d51",441140.611210286
"b46d50c84edaa7feba938671",39408362.6475666
"be8c05b72ee7867fdcb05455",6803899.60675495
"356712646865d98127b92a57",20382025.259789
"ab765acf8b87daf1673b3a97",48785039.9360287
"3a2cacbd3b4f9a23514b1433",14076538.9505728
"3c6d485d7b01ddd6147746c2",856383.718149259
"054cd21c3b12f165bd520313",16807067.2922949
"e114160e3ffe6a703eb42440",97823364.8853931
"a38b2d75349c56ce04f02a94",89212346.24398
"71fdd2b1214b9371ef149c1c",334478841.940823
"10970057efd092c98037498d",5498726.9547841
"7543d0e85e6328ebc8283d75",1133158.39639914
"db1cfd89dad114c11ab2d409",19980254.1367167
"760f24a443eb01721c6ffea3",32356700.9173923
"a1508f30ba87423e7393b4fd",36033360.5590634
"5814dc311aa87b24e26aceb3",130680103.858753
"f26c2bb4d5787541e9c36463",44438181.6033377
"cf07a5af6ee98d735bde14bd",19384410.2537538
"8b716c3dca89b7caa7db1aad",121295115.639549
"df89e7dea6c313b0cc262249",23321665.6116088
"3e2c1d2cba8755ffad9cff27",3325621.36521644
"6771a8c70428fec0f21d51a1",41976236.228473
"d8171d498291341094daaa39",30252865.6730391
"3d43dd23536f843c2c5bd268",24531734.7719314
"785dea91d94ab384bbd6ce3e",3434379.83304136
"6c316d2bb84fff36bb01f14c",7488273.6289988
"08ba99aa6a8ee752209de6ae",6343280.65930047
"d177236e8c725d4405025916",20345631.3273848
"9a6b537a7319b3446977919d",3025290.79827916
"e2e7b03feffb21bad63eca2d",45021131.0807956
"f2fa898e1bcccbdb92dd91e9",2000155.84249953
"2c340ee014e39ad0fd1309d8",21543482.1765761
"7ee83e5d70855ed21455b6d5",31233442.9919439
"fdd4b5fcf9ebadf96545038c",5733825.33188561
"512b4ad817c387bed877b7d1",3845171.3338293
"3ba644c7be754c21e3cc48ee",3748983.57879254
"cb38dc837baf3e0531c6c115",20793263.4147052
"5e931fda1e62fe41ff0f2ba2",6228063.90432148
"0ce9a7d4b0682dbbca68e070",10926913.4268835
"8d114cef336100a8d8c81ce1",19758779.9557752
"ebc3a6574ebc530ef715ea7e",66712919.9779877
"4c2b14bfeacd87b878cbcc92",8838898.08007153
"577b17cb350bd2a646725b6d",194618475.917606
"0dbe463995c605bcdffb133b",4114014.59508081
"88f3f39ea06fb882c69bbd10",212762.529585725
"e54567ced41a40938b85485b",7565301.1890023
"cb6d29f005078d4d4efc2d04",1860865.10491679
"1d0919344e52b315441aeafb",6866974.88357242
"62c39ad30e9a26d8cf3593b4",4978603.65399977
"a02bf67aecbac445a12da958",35245876.9914679
"06baade01a74972cc4a419ec",590812.055529289
"3943b64f9550a575f15d6d29",17261778.4916271
"b62d64605362afc574ea5b0b",27793113.8123083
"0ef45eb4356e2f0331ad2457",22131654.1228311
"6700ad4d4d7f70def59a5d59",2647714.72635391
"19ad2fa7e170c67870ee58f7",11567235.5008671
"919c1e281329379c4d130416",117477406.951574
"8a451ef547efb90a8fcfa6c8",39364039.9540944
"5c208e5c37aad07602f7cd7f",12151387.8671293
"164fb89266e40a2530400599",3043684.45242731
"5fc0f0c4fa019b6f1b2a016d",7506885.71803
"3b16ff50ec7fa717efbd62ab",19944958.018909
"30e6d4e1c53e9e81ff66df43",5498726.9547841
"cdae3bf05372c13649a2adc8",1133158.39639914
"170a69c11cf4f855ed015bed",2992612.57086935
"e14b31f8a454e47c383cae94",2742464.49050948
"14a8134a56af1b328321cad4",60346134.5182949
"ea8cc21bf7d48979bcae1458",58663324.0837074
"c287dbff188e95f833ab21f0",326024093.173735
"2cd0b2d7561919f0223608d5",10663698.6385159
"1acc5749203f964fa8b2092a",5558802.83616219
"9543c16bd5eea47111e6b266",38134965.5754912
"d415dc486936995f8b3704e3",52572827.7186662
