"property_id","price"
"ed2c02ddcf0e54789d9d2675",703320312.5
"0e05eba6eed4e55e89dc5f14",719103271.484375
"b29e5a75740c8439aefc9321",784930297.851562
"218445f989b2da5eff4029f4",829381530.761719
"0c7da0c2613129bc322b1da5",757170471.191406
"a41210034abe19957b317d1b",782049987.792969
"0cb4217cde38e09571fa73ba",929041992.1875
"9df0663317db1cf4121a222d",365305877.685547
"62be98264dbfd418ba21cfac",783645141.601562
"939ce1536f15c0e6bf203dd4",803108032.226562
"d9028df78f9b14a720dbaa8c",803108032.226562
"b05f4b5fae2f2faaddb377fb",394732940.673828
"65ac61968819927b8fd9b990",673741699.21875
"1e83b53963792d7445e19d27",837220886.230469
"72eb1af691a950fbb7e8d635",328819854.736328
"94fecb92077ffe3a72aedec4",339260375.976562
"f660a48b0eb17e98dd77c0bc",311450653.076172
"27fe3fc3838695ce34c5d287",365063964.84375
"9ff4b1fc1970cd5c102cb755",646625488.28125
"b54940561992090411749db3",308673278.808594
"d4990842f549d8139fa94c87",544359863.28125
"f6013cab49ef9188aaf87972",479805786.132812
"cc2e8713dd087d3b842d2f11",340118743.896484
"fb8aa6b6c5d2499d404f3f73",256870727.539062
"6a8b9fd89b745a52703715ab",361631195.068359
"4721d06c49413558bda1fb68",311254425.048828
"0100b3a412accebf6a3aa4b1",256420776.367188
"215e8852679b9cb6c4029ce3",353325439.453125
"0afec1b2e7060b99dbe41a10",279160949.707031
"4ff17c9b88aeeff105b8301c",483720214.84375
"6eee8548b87c9349ce90ac2b",339193786.621094
"9b264d26a196a76951308cca",461480926.513672
"945fad7539481410e8bb60e5",361955749.511719
"f727924f0f35ec9fb58d0c31",293773712.158203
"c7876dc81e250503076f43f2",417495758.056641
"e4f3e425e9f6e393999d7a08",499378387.451172
"cee1833e8964355b9aabbce2",590962402.34375
"9a1819c45b01c341647a2410",493718536.376953
"ce95aab452311a0cc27e0c7b",226021972.65625
"e6eff72b7c5b0fc2677af2ad",346475250.244141
"3b368c10d243f6bc9c027061",322442718.505859
"510c03bfb80d92d180803887",395684783.935547
"664934c8e209352d2c79c971",319174896.240234
"689ba3a92dd7c12f1965031c",365657745.361328
"93d4c413d2a1ac59f1b46830",283854064.941406
"08b09c586530266c14e611f9",393080718.994141
"7157dafd306fa99e4c2ad233",363456787.109375
"74e15493f395fdd312d50cc8",361228729.248047
"c34c94e7129f84267a5e4fd7",417981933.59375
"fc0572d7185e132770c3bad7",584503417.96875
"5c1bd88edef0a4146c871fcc",344964202.880859
"a28a31f7d0e3fc6298606078",496857513.427734
"f388112376e68ccb2290074b",618510498.046875
"05d1c33ea8c89ded7391ea92",435708282.470703
"dfd84193c81ca8430fd27ad0",584503417.96875
"8b89813a4ae5f9209f854be1",522355468.75
"d7b9566ffb28c753bea96f0e",380943817.138672
"8062b4109c12a95dd62bd43e",488191223.144531
"6d305d6f3e3c2a53515d5f6d",781926635.742188
"ff143fed55f12a0105f9f88d",488191223.144531
"0fd9a2a99c44c9e5565fc17b",509053558.349609
"7f85c59323701ee0e75abb92",773859069.824219
"19baa03dc4143a83920a7d2a",635307067.871094
"bc23ec33573f28442b36f60b",531630126.953125
"9957e5492f63fa295772246b",540320434.570312
"62e376b22a4cf0d84b7f6bff",627848083.496094
"0867853879129bfb46dae700",665967224.121094
"92c5129009b7e377fa004a93",550213623.046875
"6b9d38e0b9a3e28e3e695be1",643779296.875
"b6da2728ee41d035da57c822",1065013427.73438
"adf5879151c7236f5e055e1f",638016601.5625
"bb31607d0bc3ee4a37fc912d",806174499.511719
"3ef8fee6a5cf42827d8bf562",857315551.757812
"e6016afcc032d20fc9d6f2be",1048863769.53125
"f3962b552d34eb8bf38b4763",713732421.875
"bce7369d51094d3a9d3495e6",885311462.402344
"55bfd350162592f2571e3a0d",818140197.753906
"3f226452520ee8f04e306bb9",819396118.164062
"b16fda9be5edaf4cbcf07122",643057678.222656
"e6f5ae869a5b7a30e8f0fd0d",791016967.773438
"ab0babf6941ef43c35acb951",878772705.078125
"3bed16373c8ae820187e3d5a",642505126.953125
"bc1335d419a1c0f6e6860470",1017699951.17188
"98575cb25b358dde32ad042a",940658813.476562
"fb50f2f13a30fccc3903577e",696424621.582031
"7a608479334951a3afdc655a",909602661.132812
"9cb40496518bb99a7a00a2ea",1058907714.84375
"a69ded1c20e05bd6b3a90028",459737945.556641
"71d422db0c0c638e448142bc",585309448.242188
"fad033a3c81708df7b6ee73d",733443969.726562
"99fae85157be04554b236007",356419647.216797
"dcd314dabc7d162cfc29c81d",539250366.210938
"1c65d5172e53b4c7f1c4d6a9",408571960.449219
"cb6d4db44c789fcfe8236b40",424621002.197266
"ee2c509989c7155bb472c5b0",554042846.679688
"73b60c9053ff8193c2dd2823",418188995.361328
"2a487cfffeb12837a5586a41",283110351.5625
"c9d285946ffc4c4b3ee95da8",636883178.710938
"6a21be8a7a429eacb1de8c1d",734936523.4375
"2a7fc28219bee48a2368e730",433518035.888672
"5b169f28ea1dc473ddf11580",284380218.505859
"58b3ab31de2f9fdb0da0dc8d",394679046.630859
"2054c61f0162a18c6fa2291e",376808319.091797
"39940234a26e7264b464450b",559255371.09375
"550157aa4dae5fafc5d795b4",688981750.488281
"ca87bd8401c0c7bbc4b3f286",818726806.640625
"a8fdb6fb681aeae4d5c22f9a",600570068.359375
"998c864a446f06d114f42fa2",643752929.6875
"bc57535516748048e38d4a2d",626092163.085938
"ddd55d8001b809f304883ce4",408544830.322266
"b9fecb3e6a507ba17764c303",336504241.943359
"4bd30aa3e2b4aa077ae27490",488811340.332031
"d7ee2851bb69088f851970e9",420518463.134766
"40eb0c78da8b51b53548d914",518839050.292969
"1097d9a61690cc58a4b91e62",326899932.861328
"6aebff5b1fb3a438c2c7969f",508294952.392578
"af672710affcd7e44eee9ba3",313306335.449219
"fbe3b74f9e11c829d4dc69d3",708555053.710938
"6b7219005737d8660d134ace",877220458.984375
"042bd2cfb2d33467149ece1e",643098205.566406
"d5999beafbdc8acc8a6ad809",435962982.177734
"4ba65b1fb8d8ab0a914b0b8c",282355804.443359
"230864c9c9c5959f9f0d36ee",476528320.3125
"8520fdd4f5fec0ba861ca9ac",254594757.080078
"447dd594fdadb1b12ab32e6c",482936676.025391
"3d405df6e5dd012419f43ba6",585211975.097656
"e120c33346ead011ab7789ce",422980438.232422
"505740f7746e0154932dbdc0",330507385.253906
"e9a427f23e80fa59d9d517c0",263769653.320312
"97388d009acd9e5ad49e7c4f",395912567.138672
"a100f050c34e438070ff487a",333855621.337891
"96d14a1d29b7abc2cad573cd",397176116.943359
"f69e25355ce3887bb1078fef",294600921.630859
"86276ef138e0babab9863276",458581512.451172
"344f3bcc1acdba48c12f8441",371910858.154297
"f3dbdb2b69017cfa026ee18b",615065185.546875
"ba32f2964e8b68ff5555fc34",778791687.011719
"fb7154b2dfd2a48c13ef70cc",611751831.054688
"089dc5de66c6c4132734b9c0",541905334.472656
"5c2ba5028fd94a6b9859de70",519605041.503906
"e8544410d811163a13c6a326",605375305.175781
"74d8df07206df08e8f3dc232",774859741.210938
"6fb4126e3ff41b8052fd0657",581801147.460938
"ba35cce2e715bda1684c937b",596467834.472656
"d7997b9126bef50985bab347",191461761.474609
"da3aafeb2d0105f8e09c051f",416058776.855469
"5daf1136686fc538db40afad",488756225.585938
"88f632cc304cd769e2d4be27",371154632.568359
"c5dc941305b5fb59e66479ba",568218994.140625
"ec422df56b811a0aa42d8bbc",568218994.140625
"bc8bd1feaa8fca4c52e130f6",351708038.330078
"60c116411ab3cca49f7f49f1",291216522.216797
"75ae43992df8ef41eaf9d98a",447081451.416016
"87ee5c7c49ced4ec99f44d5f",465183990.478516
"918f56ffe325f21522cc60d3",361733428.955078
"dae09210f48e5bbe0d31c728",421859161.376953
"c1ae2af40e1ea9da6380b8ee",586507812.5
"e7b717278f7c95cbfceba80b",473934417.724609
"387f18b1f01b1aae536752e5",634038635.253906
"c036fb38fbd2d1b59ed5b7f7",794054199.21875
"76c510c0ad11fa67f0e9a4de",695792907.714844
"ff46d9f7dd86b8bff7cc305c",339386474.609375
"23d95cbbc056b4456b94c97d",513371582.03125
"fc65a77fbdd07fb490ad870e",587189941.40625
"8f0a61533b6a01badf43b6ed",638834899.902344
"c26990b034ee83450a4517b1",1019595947.26562
"53ffa19a09c447f3759f86f3",322845611.572266
"86d80d3757377df6f2b8a0b3",685973266.601562
"c757b3960436c23dfaed4f2d",752414184.570312
"fd1431e595693fac0406151d",404063110.351562
"42b6cf2a5225dc62342d3a20",495659820.556641
"6f8a0e8f1bce0243ea50213c",710483276.367188
"02277f636716264116015dde",434000885.009766
"b72459ea34fa22d1fd012dc5",684492431.640625
"cf4ebcab3fe4d12e1a20146a",736263122.558594
"ae2c10850b4a8ffca934cc72",805227661.132812
"0e22a41ec27869c8f83f9be9",694317749.023438
"22a43024821ad081e654c5be",870958007.8125
"2054c223fcd48a48f67d02fd",194704589.84375
"9af6ac77a9aa0c6da3cdaeb0",377498504.638672
"6601706d2133f96aecfcbfbb",273892120.361328
"ce011b7462e9be36184a2984",436545989.990234
"f759f71e444c16a59187a067",417617950.439453
"84cfb0342a0bf2c6777de39d",279574737.548828
"760fd4c893a56a4586030772",286017333.984375
"fc174b19baedc11f78b647d2",625628967.285156
"aff9e510eba008f3ba5c1847",521276123.046875
"a5a4c0f268548993b61d65c6",606640075.683594
"6cfb8a07fc1100569413b33a",563173095.703125
"94301e20cb91669986c4b34f",403058593.75
"52c1ab7484e412ccbf5d57a5",523586181.640625
"2538cfce1c108ebfb1056c8d",682464416.503906
"d57541684e5c00bd9354cc35",373172424.316406
"123106a60208725514f3a343",388410064.697266
"7f2a2959f5ae816761be658c",659849670.410156
"fd5758238e7ec91e415779f7",550155883.789062
"e3197263bf47b3d37f027e11",490147888.183594
"8e5661e79f4fc282abac1f37",525723571.777344
"cdfc387f8246a1bb3110d724",678118469.238281
"c53f3bdfe8159bae98ab005d",922148803.710938
"200ea08f57fa23013d0e661a",883715759.277344
"603c736378e07570fb985ab0",646672302.246094
"cc019e30685c91634d2fd4f4",572206970.214844
"b0d394d6c9b8967250854c66",795353881.835938
"f7a79e1211fc72e06a3a82b6",934759094.238281
"8a1ea9d91b3d8a66c6341243",685119812.011719
"22903633f8c4d91158f65c58",564307495.117188
"bb67d95fc94532b1fbe80ba6",635719421.386719
"a8e696037f8747f562ec98fe",368776306.152344
"72e4fa00e8aab44cf210251f",609503417.96875
"d70948f87875325380885803",1031893066.40625
"a0e53cdd1132bd19b8ba0c54",332935516.357422
"882eb7115cd5b8b09fca0e47",473722015.380859
"529d6599d8a64c63566a11e9",238680175.78125
"e26eafffe4ca3c22b7f4a272",692633422.851562
"4e4abc111c07656e5bbdb0ee",699417297.363281
"46e7860100b0c09a6a475b9e",573970947.265625
"7bfbcfd0fb8f5b6d553c2d0d",469951629.638672
"5fedc401fc32ecc4d9ba7e89",550012268.066406
"aee8b22ecf19495fc5894a08",469951629.638672
"313e17c442fa3040065b7489",376706420.898438
"26206185deb023a344eb2e99",543911987.304688
"4a9e2358d64df916e2cfa213",459634002.685547
"2f6515defc3b21d82e0ca4dc",317471954.345703
"a9b18720f68c7002dc71c3af",322824554.443359
"af911ba38d5376a8aa53fcef",532986633.300781
"025b094e1ea7248f4aba72f0",376511199.951172
"f81aa0f575dbbacdbdc681f9",438608734.130859
"848067a69d18a171e7fa34f2",270365661.621094
"e22ca3f1c8073e246079d57f",352005462.646484
"11444a88bb3b230b4feb5b58",475978729.248047
"7a9264f3a12de839a42c1783",392727264.404297
"6d825b439d8622ab90245049",367706451.416016
"d2d317f2990465269ef58c41",467126312.255859
"2860e4435c857cc8a661ec97",757805541.992188
"39c70622597e64c4821d0731",608881225.585938
"2d6f5bc20de99dd0bd4e34bc",500253509.521484
"37ac1ae3a7e2a3319eafbb58",626925170.898438
"fe6fb32f623a9e3d5586a8d3",536222045.898438
"501531d637608f7098ba6242",496586578.369141
"69f59487924240bac2e75bd4",714346435.546875
"358e1287e24c3c4fb353315b",377948059.082031
"55e307c88e2a943acd64a9a5",692776123.046875
"19105db21495d546e6792a25",616035949.707031
"375419559910484b17782b47",979734497.070312
"c9d254244e315974cdf5d921",867723022.460938
"adeb9a6ac3d357bd96c019ea",743336303.710938
"b08e0cfc5bdf5bdf5068ebdd",684529479.980469
"8da2439f391c6db92b9260f5",655068603.515625
"d0751cb5e704e28e03514fb7",644409423.828125
"9051c6d14018b4894b560e2f",832254333.496094
"54c3eff286c62f05ebe2ba57",432600891.113281
"975ee5aeee84593bbeb331b1",266843597.412109
"5102f4786cc032e24781c7ab",643270690.917969
"cfcd97bfad6e013aeb57a2a8",556936218.261719
"f304bc9e9edfc24eeeb720d5",611359741.210938
"bd05a6f6ebf924adf92e5577",1065668823.24219
"a7b459470ef58ef3bed7437b",405123992.919922
"37e009a57645b845b1673b8b",453072143.554688
"b70082fdca35092802f8745f",336234893.798828
"8a69b9d7461107db6d16d1a9",540955078.125
"adf055978a7a8e9bbd88e741",347439971.923828
"6c02bbf7f6b087a1f0c8a47a",324280273.4375
"d91017d9c530e058ace2e017",481317047.119141
"89016540f8b3fb727d863bec",545951599.121094
"506b653545eebba4c8821588",605758605.957031
"01fe5add1e7df4b15dd73bc9",635624389.648438
"4911d01ea0a4505d5db5bb2d",481888092.041016
"68bda8b092d5a53a35dfaf07",821673706.054688
"70bec150e1d8ac537cfd90e2",687270629.882812
"0e21abdf04b36e5f6a1fc337",753710815.429688
"f53efb47de2bca5912ad7517",804445922.851562
"82d6244acae149ed9ed88e8e",387209197.998047
"755a4fb96ff2b2276836f49b",536551208.496094
"f15ae83fbc4e4ee3f646b4c9",309897796.630859
"eac458ffc1da75fa1a4ab384",501114532.470703
"6f7bc7fd41ed908494d8e098",531328247.070312
"12d1678bc86ccdcc8ad756be",801501953.125
"6e07d31b81f3fc9b9de8e1a8",803840087.890625
"6c618bfe55cac120a4f1e08b",596795532.226562
"22958cc4622a0050d1aead77",472860076.904297
"c7c3da1f12d872a3726736f5",388691284.179688
"ce30c2c7cda56a69005300d4",329830444.335938
"7a26e5936765b409b7b73cf2",708589355.46875
"8d5a73b1d27a66b3f72fa662",512488586.425781
"3b8302dabc47048245acc09f",434997344.970703
"909182c92bbc39b00536ce6b",359308563.232422
"963da21c3c571d7bbc36f1b6",728692321.777344
"a73504d5982fef268f5ff589",471399810.791016
"50563038c05963223b459beb",518092712.402344
"b9a0058c58cabd619e226178",789967651.367188
"0037d98f6ac46a86e36def45",435172485.351562
"38117bca778373247df86e14",282090393.066406
"4eeb8b5347526d721092a7be",362620147.705078
"0b6cd71df4dde546e665f865",362620147.705078
"bd066d5d19d41c06b904d51c",363288360.595703
"f10e210fc04e3fb073568323",362620147.705078
"9f504cc4e6b170155d38c687",362620147.705078
"3e4c1e6435ea1a9c3150aed0",282090393.066406
"052c93502aa794e0574db9e9",362620147.705078
"343f45e7d178eb780a9a9818",282090393.066406
"c0c4fa199f0ad751930cf78d",368214904.785156
"5d86154fc1769d4dccac1269",367967376.708984
"e1fb88779e55aef2b66f2c10",435172485.351562
"c26af6fdd00a85a17b823d92",362620147.705078
"be3ee4457a26c6b6ad4237d7",474531707.763672
"9bdc79dd02cdf39f92e8c869",435172485.351562
"1d4bafec52ec7575161bcbe0",370227142.333984
"0f15a78ce3ff90b6894fe3c7",387913299.560547
"afa5698724bea14940667231",530454589.84375
"4d8e365b35a6b8ebe6d7a15f",555543701.171875
"6ff848f65f2507e58cfaa231",363070098.876953
"e13947242fe19bc3925919f8",316164581.298828
"c02caec41084656408c2696e",443674102.783203
"d6fd079beb9f759fa4c6886f",400516082.763672
"d14f7f939468e641c43abfe4",504061004.638672
"8f6076f8ed13e87862d82255",295969329.833984
"8d5e662ba25a71727f1eac77",634893798.828125
"bd2f9648ee9ebc1fdbfa53b3",603092773.4375
"da8f986b6ee6f594780f4a91",634893798.828125
"af7131ea57639ce5aa1e102f",634893798.828125
"30e10a03626eeaf8bc2c380e",578450805.664062
"6caf180e36fe18078703db02",550785888.671875
"a40861d6573e4539ee3c23e5",720492614.746094
"d5f905cebe05262cfc44bb11",568418457.03125
"809800b56b7b29399986115f",709106811.523438
"6b2d7f88f15cbf7d998986da",723779907.226562
"a0ede3a514cede68b721d994",534716308.59375
"179d467dacdf674a66c7310c",398581390.380859
"97f9cfef1e35be84ceea2a46",756089965.820312
"b7e01962fda2102f1402a444",549991577.148438
"6665e5bc4774d04321d1ba9f",562884033.203125
"6c09a3ccddc797f77d63f1bc",780924926.757812
"97986583e1c988373765eab5",784563232.421875
"56807890f8587cd75893aec9",502781158.447266
"0f2fb3cf22613a339c88f7e4",576012268.066406
"a967a4f0b1dd36d7264cb408",665521240.234375
"08ead1ac0b9b30c2a72db17f",877438354.492188
"1b989360ec91f5da55806bc4",857757934.570312
"b289cd856f9d15493d31ef6f",757033569.335938
"88668347361a227b6dbba15e",699110656.738281
"ec3f1679451b9c0037f89386",651232910.15625
"9cd01a5cba1674559752f5c4",959515930.175781
"2bd96c7fe678945fcaf9662f",811872985.839844
"9f118569fb8b084f0615fa22",257966949.462891
"033521a46dae036839ad6c90",256053710.9375
"bc1ee1f8ffe1ac88f08e2459",444884216.308594
"c62886167530efe1f84086ba",465550811.767578
"d58f191c74d26bc1fb02cfe2",345717987.060547
"981b55d5c38361caaddaddad",367780395.507812
"ef26c0f1cd9e3203ad16558f",434186370.849609
"74cd885ec200a0c21fa9e03c",653053588.867188
"fcfa51e5eec6829b9f4f2c59",256649017.333984
"c3bbe8c09f5e58281dddd412",575408264.160156
"8f36d25584407d9e3c326e71",595210571.289062
"51f4aec91124a9a96f4c5372",498989288.330078
"b7becde9261820feb7cd926e",625454711.914062
"65070c554133f2b4143fe051",761799560.546875
"c2a2ddb94f60de25378aecee",634761596.679688
"5ec3abf721e13b0d55829bba",548457092.285156
"502aff943d74cd4cbb976dcc",707431823.730469
"11e6e5ee92c97e31d34db891",684151367.1875
"b1589aa1f58f6dffa93a3a61",963674865.722656
"783ecf989538582ad008fd95",1037310546.875
"1770bd5b0a07a6aa785e0caa",706501464.84375
"53715a484e20d6152c76fdab",744343750
"ef73428a38c201019267afb1",474944213.867188
"932a93e3ee2093d7f806fef8",441387634.277344
"00e9afbd1d27062a7bd40a3c",654604797.363281
"a11a82cec7f8a243e2f90539",320712432.861328
"e4a70600296b0bde6c28fb19",410631927.490234
"0a1b1a3d68b04cdcb2d757cb",484066986.083984
"7c06a2f06cb4226f9043578c",536721923.828125
"5e113e1e878da12e312cf875",677589599.609375
"a72f5204153b7c92f52d871a",526662902.832031
"fc17f35d300be9680971f95b",435846252.441406
"13ab6a062601d40843de37b8",458510406.494141
"22abc78ce812c519511f8a4c",702753906.25
"faee4c33e892029b79b63742",626508300.78125
"c8d39eef5a5422e0da4172cd",374934906.005859
"b13683c625c97c23333269eb",294468505.859375
"00e7c5894c739852052f566a",510786346.435547
"2703313a3e5a6fef2157928c",367643890.380859
"8dd453e986d05c6c1dd104d2",265771057.128906
"22b34331d7ca2ea642d29946",367358825.683594
"23187388f9d6e2bffb88b9ed",750568054.199219
"6b49a668de0edbe7f8110740",484567108.154297
"ef0e5b23069a9fe377b77ccf",660915344.238281
"c37348f8247ade33ac513855",719768310.546875
"1d19edc1e0d907e5ab0899e5",535930725.097656
"c73ee8d419b96c6e7c53f95d",437793975.830078
"6251cda3676ecbdb6555c526",711484130.859375
"d12d6ea066b67c3db9b2dfb5",765449584.960938
"8ba4e8e071e458a13efd179a",393198760.986328
"9b8d798a2c455a960ee74503",465891265.869141
"d663ca1a0d29b4cbc5cae9ce",502057128.90625
"dc3b8d97b11cc2af4cfbcc79",604770935.058594
"7d50144c4b2ead9b7b9f594c",751922790.527344
"ff9cb7bc0b972d4515ea3837",372894989.013672
"267e46cb9eaec6c7009348b6",417134063.720703
"1769a8ec5ec94aedc397b4ae",411073516.845703
"dadd9ddd29102f529caa3bbe",428365509.033203
"251903f4b947b337e0134415",382344879.150391
"e1b753c283bb9c6d4e438bec",477454711.914062
"16fb51fd3d35db53eebbe5b8",653462402.34375
"8f543f9c31af1eb17ef1e353",321965484.619141
"20c3cb2d4fa486b23eb81bc2",580433105.46875
"6fb9e9ac6d44d3a286f317ae",469293548.583984
"15b57b0ad8794d64a2784ce6",393683715.820312
"d9ce31250d4ae25c3b850124",539550781.25
"f90efcbfcafe544674c02586",510940582.275391
"05a98feedbd3f422bf063112",467567474.365234
"ea359d571ad0c986f826d31e",575182861.328125
"b02f1997e6e6f97dc808b8cf",579773803.710938
"307acb7b4044cfa5680e4227",613682739.257812
"ddce386b0ad3199ca09aac93",496725677.490234
"9e28972500d8ca3fb3b76fd9",743633178.710938
"687b1dd576eb7d06a08c3439",576910339.355469
"23b2b5b9f5bf3e1208f5f80d",777404418.945312
"dddaba511b6a18f49b41c1af",566141845.703125
"874e3e3ec6f67c160807628d",545700073.242188
"67ade5109553a9d784886a46",856842834.472656
"6879f05563a9f0748088cc65",702685058.59375
"dce05cf86b42124fc93d41da",916083618.164062
"1ea5db844a6d3a926480351b",342321868.896484
"4e9acf6e9f80f65178766740",434997344.970703
"a35450284f8dc27e0ed717f0",599746520.996094
"069499abc4e393fe540777b4",389453430.175781
"cd10d6e28fd7ce92518ea31a",735676757.8125
"3edc0e70e7cf6a21be2f0d53",381411834.716797
"2e2ff1e620063f416a387058",400645111.083984
"1ffdc10c53bb83d3be84c327",431762969.970703
"3c95dcc4bc3788b4cd5602d5",391847381.591797
"aa592f388454d575e0006206",506925750.732422
"f7e5bf5b0f6157ed1f604d37",287249420.166016
"513c6ea5a3c2c560c409eaa8",611088012.695312
"7cf15f80838e8edf4f9cdead",625968444.824219
"49737c7682eff2513869b3f7",481444610.595703
"4e8cdb49a2bdf68ad8d12625",488123138.427734
"86af11931b004aad3fd27b88",551042724.609375
"90921c9fce21986dd23bc645",587929931.640625
"d79d71be963d418a4c9dec68",484066986.083984
"c27b2b735106bd5a77a15616",524091613.769531
"b6129a71f8e320aee8abd0c4",524091613.769531
"26922ebaf11e35a7a320d30b",677589599.609375
"23f859b889afe2639ad55a21",698382507.324219
"ddf47d32045769c0596826db",760759765.625
"1d0c635770f2e51aed4c8664",939309387.207031
"e6144e15d5cafcfe87c07c9a",480954803.466797
"a7c7923f9a4d004eab43413b",734891540.527344
"42b3b56289972176c20c4990",242967895.507812
"b63f49396431089dd646837f",492686401.367188
"e0b041a39e732783f98bde56",548993408.203125
"409eb9b8f2ba87ca299a7f6d",395873748.779297
"1a46c13974f3634ca6dcb51e",574041381.835938
"4b068c79664179605b145a15",698808105.46875
"afeba13fa3f81249549cd2eb",381156646.728516
"3a3ce11d981d0893ec732e22",551042724.609375
"ed68664efdb7377c33f4010d",665751953.125
"93de58cb0d8fbe74b0cbb556",504839569.091797
"faa204421a94ef95b79eddf6",524091613.769531
"acdb13c4c8e2a48b0bdabd91",599579711.914062
"5271cd1cb962066407490051",637077636.71875
"933251193ded6df07c83128a",739602050.78125
"524e00e537f841c13497cd52",319347656.25
"a9d4f256527be98066c493fa",744672485.351562
"2207c1ed62f59d6eacb3c18d",372410949.707031
"97ea5dc81ba49ade4f8f580b",534813110.351562
"72488318dfb2181843f17c03",785367797.851562
"76698030899efea431dbb81f",284955902.099609
"e84888d2f22e14a5016ac789",423603973.388672
"d9398ef84ae71419cb7cc82c",572810546.875
"6d32649478d9d86d840969f6",317733123.779297
"81600c1e6b6e3ae770e40b28",786716857.910156
"68075b0ac8e779bf5e66dd3d",393935333.251953
"6d7ac64b8b9f27f61fb155ec",350112518.310547
"d3bf3146ec856cc26c607d70",855611633.300781
"d12298e0d398e9d21d2e2eed",476773468.017578
"97b69097fee8d8496a6b8c04",351615020.751953
"fa6e53a7107c0e33e3d505d1",795775512.695312
"7279c610bda9354e1c840b0e",455811370.849609
"6f3070318ab65b867b2702f0",210082061.767578
"e08aabb998103a941d24d0a9",311776763.916016
"415e1faab81016a460db7a0b",437066375.732422
"8b871cc48b99bd4190877bd3",435172485.351562
"7240bbe28e950ed75637b504",298481170.654297
"831629494c6d15d5ff6a00a1",435172485.351562
"1cccddc33bd892b44d7e4b7a",644468383.789062
"f9cc6760b1112ce5197bf399",816202148.4375
"0901e845b6c56d4761377a09",374720062.255859
"2a33fa5b25963f3dc928f668",701694763.183594
"83e9507b9ca2987a21d1b195",484490325.927734
"9381bdf491d48236e84590fa",568483886.71875
"c041a933261204155415c2d4",805352539.0625
"a1cd867286d6e82181e5d1bb",634893798.828125
"240d2474c81482baaf79b6fd",634893798.828125
"ddc1c85af165e47502447242",635085327.148438
"58f02c785ee9a506e899b967",795863403.320312
"8b353ba6823f4f800635f0cb",632690673.828125
"68cda50b602acb4efeb275a7",1085569824.21875
"96cb3c08c80815907de81e73",342054168.701172
"f54dbd8f0aa752f79c581e5c",657105529.785156
"52a438d024af0d5c38627ad0",664726440.429688
"1b5db6af0a1c0f7787064020",506318725.585938
"84a7286c91f1ca3ecacdaaa2",702419555.664062
"bc6d6249873222ac7f22b73d",542287231.445312
"12501015fb631d7c10ff08fb",555548645.019531
"85b633e09a41cf22a10f28c8",761254150.390625
"7acb92246dbaaec1cc7b423f",389222564.697266
"bfba8fe959dd2e44a4202943",624846008.300781
"5325f16558ed6d2689bcbb46",403229644.775391
"d4653d505cede3d24e258d4b",624846008.300781
"5146ecaa8b7ed507c4f30785",551028442.382812
"f5b9cbae30356fb3a1d005c6",824353271.484375
"205ffcec56fd884ab24c5600",530864990.234375
"ae7ce478fb66882a2c952012",486309295.654297
"efc9ae02fd6c3f18db866cac",653845214.84375
"2221052e00c236f31e6d5a06",369012298.583984
"54673ffd4971d04493a1b1c7",458065948.486328
"b0bbdcf0916b246ca95c4721",578815429.6875
"1ef15e2b882a0da85858269e",573829223.632812
"9881fb167319b34cc23da955",866432678.222656
"9d2a195e645a9e8556683b4b",469161376.953125
"14acd96163e6b3e17177f35b",518024414.0625
"b2c5af8615b8899deb16c896",380665252.685547
"4c40683e401dae89f6537ab0",356173187.255859
"dd007a202a0a3d56ebc4868c",468977142.333984
"6d9c89a406cf2e755d4172c5",318360870.361328
"7387e7e385063c180f05a7cb",380665252.685547
"9dfd5df5a2efca3fbf2c07c8",430766326.904297
"2a9e75d221912230f98485cd",501128387.451172
"86ce27f9ca03821d13030f18",611595764.160156
"3dbf89c6e97182647bb44e69",494846313.476562
"eaa4893a313d85fcf38dbb6b",406012023.925781
"c57e1c323ddeaa7475e5189e",918660827.636719
"84856812b63dfd9630fa49e7",770063842.773438
"945202a450bea48fa7f2a95c",490802581.787109
"fd689e54d5c418dc9f2425e7",886612304.6875
"eb90d9e9eb53b44b07ef9613",687860473.632812
"79005399fa92d05558fd6f6f",613697570.800781
"5cde51bd6de3759821216d5c",636458862.304688
"230cb38e035b85a4353220e9",512921142.578125
"a22ed42197987a8534abf76f",357820892.333984
"43a2ceffa8ed90bc1a43255f",437835662.841797
"8f2fbced5d357bcd6b1c7de9",713350097.65625
"6e895a15d402ea7fcee98156",694003540.039062
"b6a2406025f0e1fa09690c2a",437835662.841797
"f46d46ccc7fc415433e471e4",300648925.78125
"71710d25975271eb32c0c8f4",408131286.621094
"01b7bb1556b5c32df8f618cc",401872528.076172
"56e5afaecb2cac6293cde16d",241542633.056641
"70209b9024acb3e5baa769ff",475005065.917969
"efb0b413b3f661b23d674b3d",734891540.527344
"251db9c4b7398902b38b4a4e",573481262.207031
"e3e7ffecb903d2daccbf8a53",473450195.3125
"a92ed9a378272ff174ce2688",380418426.513672
"40a53a3f3d49f7905966295f",832070983.886719
"bcf2c303fc03897585831351",642309997.558594
"4b0ac2ce45d7ee385ca369a2",499608795.166016
"85c7e8ac008493b34e8e0176",531105102.539062
"0ff24418ecb6888dd8ec734f",556486206.054688
"3164e0ecd246b8ed6cb6d054",955279724.121094
